Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
4408986,3677.0,4095.0,4095.0,4095.0,3957.0,2505.0,2525.0,4095.0
4409086,4095.0,4095.0,2591.0,4095.0,2734.0,2608.0,2631.0,4095.0
4409186,4095.0,4095.0,4095.0,4095.0,3789.0,2293.0,2631.0,4095.0
4409286,4095.0,4095.0,4095.0,4095.0,3463.0,2297.0,2727.0,4095.0
4409386,4095.0,4095.0,4095.0,4095.0,3412.0,2398.0,2955.0,4095.0
4409486,4095.0,4095.0,4095.0,4095.0,3177.0,2623.0,3555.0,4095.0
4409586,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4409686,4095.0,4095.0,1131.0,4095.0,4095.0,4095.0,4095.0,4095.0
4409786,4095.0,3624.0,1184.0,4095.0,4095.0,4095.0,4095.0,4095.0
4409886,4095.0,3120.0,1291.0,4095.0,4095.0,4095.0,4095.0,4095.0
4409986,4095.0,2968.0,1308.0,4095.0,4095.0,4095.0,4095.0,3273.0
4410086,3897.0,2848.0,1372.0,4095.0,4095.0,3423.0,4095.0,4095.0
4410186,3568.0,2779.0,1482.0,4095.0,3476.0,3800.0,4095.0,4095.0
4410286,3319.0,2736.0,4095.0,4095.0,3402.0,3771.0,4095.0,4095.0
4410386,3035.0,3302.0,2444.0,4095.0,3579.0,3466.0,4095.0,4095.0
4410486,2726.0,2571.0,4095.0,4095.0,4095.0,4095.0,2037.0,4095.0
4410586,3885.0,4095.0,4095.0,4095.0,4057.0,2569.0,2493.0,4095.0
4410686,4095.0,4095.0,4095.0,4095.0,3187.0,2335.0,2411.0,4095.0
4410786,4095.0,4095.0,2707.0,4095.0,2341.0,2200.0,2487.0,4095.0
4410886,4095.0,4095.0,2675.0,4095.0,2667.0,2555.0,2709.0,4095.0
4410986,4095.0,4095.0,2577.0,4095.0,2707.0,2591.0,2873.0,4095.0
4411086,4095.0,4095.0,2662.0,4095.0,3059.0,2857.0,4095.0,4095.0
4411186,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4411286,4095.0,4095.0,1203.0,4095.0,4095.0,4095.0,4095.0,4095.0
4411386,4095.0,3029.0,1327.0,4095.0,4095.0,4095.0,4095.0,4095.0
4411486,4095.0,2464.0,1435.0,4095.0,4095.0,4095.0,4095.0,2981.0
4411586,4031.0,2342.0,1503.0,4095.0,4095.0,4095.0,4095.0,2571.0
4411686,3855.0,2240.0,1555.0,4095.0,4095.0,4095.0,4095.0,4095.0
4411786,3527.0,2284.0,1645.0,4095.0,4095.0,4095.0,4095.0,4095.0
4411886,2833.0,2761.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4411986,2645.0,2712.0,4095.0,4095.0,4095.0,4095.0,3627.0,4095.0
4412086,2811.0,2580.0,3618.0,4095.0,4095.0,3616.0,2687.0,4095.0
4412186,3502.0,4095.0,4095.0,4095.0,4095.0,2532.0,2457.0,4095.0
4412286,4095.0,4095.0,4095.0,4095.0,4074.0,2413.0,2431.0,4095.0
4412386,4095.0,4095.0,4095.0,4095.0,3918.0,2389.0,2477.0,4095.0
4412486,4095.0,4095.0,4095.0,4095.0,2975.0,2485.0,2699.0,4095.0
4412586,4095.0,4095.0,4095.0,4095.0,3246.0,2469.0,2999.0,4095.0
4412686,4095.0,4095.0,4095.0,4095.0,3187.0,2999.0,4095.0,4095.0
4412786,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4412886,4095.0,4095.0,1174.0,4095.0,4095.0,4095.0,4095.0,4095.0
4412986,4095.0,2295.0,1435.0,4095.0,4095.0,4095.0,4095.0,4095.0
4413086,4095.0,2219.0,1456.0,4095.0,4095.0,4095.0,4095.0,2684.0
4413186,3817.0,2175.0,1544.0,4095.0,3655.0,3723.0,4095.0,2541.0
4413286,3765.0,2224.0,1543.0,4095.0,4095.0,4095.0,4095.0,4095.0
4413386,3368.0,2243.0,1662.0,4095.0,4095.0,2829.0,4095.0,4095.0
4413486,3040.0,2860.0,2524.0,4095.0,3311.0,3117.0,4095.0,4095.0
4413586,2908.0,2667.0,4095.0,4095.0,4095.0,4095.0,3047.0,4095.0
4413686,2981.0,2605.0,4095.0,4095.0,4095.0,2237.0,2557.0,4095.0
4413786,4095.0,4095.0,4095.0,4095.0,4095.0,2288.0,2331.0,4095.0
4413886,4095.0,4095.0,4095.0,4095.0,4095.0,2167.0,2468.0,4095.0
4413986,4095.0,4095.0,4095.0,4095.0,4095.0,1869.0,2613.0,4095.0
4414086,4095.0,4095.0,3065.0,4095.0,4095.0,2333.0,2891.0,4095.0
4414186,4095.0,4095.0,4095.0,4095.0,4095.0,2383.0,3351.0,4095.0
4414286,4095.0,4095.0,4095.0,4095.0,3879.0,3725.0,4095.0,4095.0
4414386,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4414486,4095.0,4095.0,2867.0,4095.0,4095.0,4095.0,4095.0,4095.0
4414586,4095.0,4056.0,1227.0,4095.0,4095.0,4095.0,4095.0,4095.0
4414686,4095.0,3319.0,1264.0,4095.0,4095.0,4095.0,4095.0,3679.0
4414786,3959.0,2960.0,1499.0,4095.0,4095.0,4095.0,4095.0,2895.0
4414886,3801.0,2875.0,1669.0,4095.0,3391.0,2782.0,4095.0,4095.0
4414986,3303.0,2907.0,2011.0,4095.0,4095.0,4095.0,4095.0,4095.0
4415086,2759.0,2979.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4415186,2619.0,2872.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4415286,2508.0,2907.0,4095.0,4095.0,4095.0,4095.0,3232.0,4095.0
4415386,2464.0,3164.0,4095.0,4095.0,2487.0,2968.0,2871.0,4095.0
4415486,3440.0,4095.0,4095.0,4095.0,2591.0,2573.0,2629.0,4095.0
4415586,4095.0,4095.0,4095.0,4095.0,2461.0,2518.0,2685.0,4095.0
4415686,4095.0,4095.0,4095.0,4095.0,2839.0,2515.0,2853.0,4095.0
4415786,4095.0,4095.0,4095.0,4095.0,2749.0,2536.0,3133.0,4095.0
4415886,4095.0,4095.0,4095.0,4095.0,3574.0,3539.0,4095.0,4095.0
4415986,4095.0,4095.0,1148.0,4095.0,4095.0,4095.0,4095.0,4095.0
4416086,4095.0,4095.0,1125.0,4095.0,3512.0,3687.0,4095.0,4095.0
4416186,4095.0,4095.0,1097.0,4095.0,4095.0,4095.0,4095.0,4095.0
4416286,4095.0,4095.0,1103.0,4095.0,4095.0,4095.0,4095.0,2733.0
4416386,4095.0,3833.0,1158.0,4095.0,4095.0,4095.0,4095.0,4095.0
4416486,4095.0,3103.0,1292.0,4095.0,4095.0,4095.0,4095.0,4095.0
4416586,3640.0,2782.0,1437.0,4095.0,3531.0,3723.0,4095.0,4095.0
4416686,3226.0,2636.0,1621.0,4095.0,3549.0,3671.0,4095.0,4095.0
4416786,3103.0,2751.0,4095.0,4095.0,3539.0,3661.0,4095.0,4095.0
4416886,3388.0,2844.0,2472.0,4095.0,3759.0,3435.0,2223.0,4095.0
4416986,3695.0,4095.0,4095.0,4095.0,4095.0,3025.0,2334.0,4095.0
4417086,4095.0,4095.0,4095.0,4095.0,3276.0,2719.0,2229.0,4095.0
4417186,4095.0,4095.0,4095.0,4095.0,3275.0,2634.0,2250.0,4095.0
4417286,4095.0,4095.0,4095.0,4095.0,2811.0,2680.0,2398.0,4095.0
4417386,4095.0,4095.0,4095.0,4095.0,3404.0,2367.0,2554.0,4095.0
4417486,4095.0,4095.0,4095.0,4095.0,2657.0,2516.0,3363.0,4095.0
4417586,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4417686,4095.0,4095.0,1132.0,4095.0,4095.0,4095.0,4095.0,4095.0
4417786,4095.0,3885.0,1199.0,4095.0,4095.0,4095.0,4095.0,4095.0
4417886,4095.0,2909.0,1380.0,4095.0,3591.0,3607.0,4095.0,2803.0
4417986,4095.0,2744.0,1406.0,4095.0,3611.0,4095.0,4095.0,2644.0
4418086,4095.0,2581.0,1444.0,4095.0,4095.0,3060.0,4095.0,4095.0
4418186,3014.0,2631.0,1705.0,4095.0,4095.0,3129.0,4095.0,4095.0
4418286,3660.0,2404.0,2479.0,4095.0,4095.0,2935.0,4095.0,4095.0
4418386,2967.0,2739.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4418486,2976.0,2577.0,4095.0,4095.0,4095.0,4095.0,2655.0,4095.0
4418586,3951.0,3259.0,4095.0,4095.0,2869.0,2821.0,2790.0,4095.0
4418686,4095.0,4095.0,4095.0,4095.0,2843.0,2595.0,2780.0,4095.0
4418786,4095.0,4095.0,4095.0,4095.0,2701.0,2553.0,2805.0,4095.0
4418886,4095.0,4095.0,4095.0,4095.0,2472.0,2285.0,2771.0,4095.0
4418986,4095.0,4095.0,4095.0,4095.0,2749.0,2395.0,3087.0,4095.0
4419086,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4419186,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4419286,4095.0,4095.0,1184.0,4095.0,4095.0,4095.0,4095.0,4095.0
4419386,4095.0,4048.0,1184.0,4095.0,4095.0,4095.0,4095.0,4095.0
4419486,4095.0,4011.0,1215.0,4095.0,4095.0,4095.0,4095.0,2855.0
4419586,4095.0,3656.0,1219.0,4095.0,3647.0,3465.0,4095.0,2473.0
4419686,4095.0,3179.0,1355.0,4095.0,3356.0,3052.0,4095.0,4095.0
4419786,3707.0,2855.0,1639.0,4095.0,3549.0,3275.0,4095.0,4095.0
4419886,2732.0,2960.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4419986,2981.0,3104.0,2603.0,4095.0,4095.0,4095.0,1812.0,4095.0
4420086,2764.0,3296.0,4095.0,4095.0,3829.0,2711.0,2120.0,4095.0
4420186,4095.0,4095.0,4095.0,4095.0,2885.0,2852.0,2257.0,4095.0
4420286,4095.0,4095.0,4095.0,4095.0,2869.0,2847.0,2239.0,4095.0
4420386,4095.0,4095.0,2939.0,4095.0,2923.0,2757.0,2231.0,4095.0
4420486,4095.0,4095.0,2987.0,4095.0,2838.0,2747.0,2488.0,4095.0
4420586,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4420686,4095.0,4095.0,1336.0,4095.0,4095.0,4095.0,4095.0,4095.0
4420786,4095.0,4095.0,1163.0,4095.0,4095.0,4095.0,4095.0,4095.0
4420886,4095.0,3291.0,1286.0,4095.0,4095.0,4095.0,4095.0,3447.0
4420986,4095.0,2487.0,1481.0,4095.0,3619.0,3515.0,4095.0,2687.0
4421086,3711.0,2301.0,1567.0,4095.0,4095.0,4095.0,4095.0,2935.0
4421186,2715.0,2479.0,1715.0,4095.0,4095.0,4095.0,4095.0,4095.0
4421286,3353.0,2783.0,2386.0,4095.0,4095.0,4095.0,4095.0,4095.0
4421386,2778.0,2739.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4421486,2755.0,2624.0,4095.0,4095.0,4095.0,4095.0,2463.0,4095.0
4421586,3548.0,4095.0,4095.0,4095.0,2717.0,2717.0,2599.0,4095.0
4421686,4095.0,4095.0,4095.0,4095.0,4095.0,2649.0,2568.0,4095.0
4421786,4095.0,4095.0,4095.0,4095.0,3740.0,2377.0,2581.0,4095.0
4421886,4095.0,4095.0,4095.0,4095.0,2642.0,2606.0,2854.0,4095.0
4421986,4095.0,4095.0,4095.0,4095.0,2745.0,2726.0,3414.0,4095.0
4422086,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4422186,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4422286,4095.0,4095.0,1131.0,4095.0,4095.0,4095.0,4095.0,4095.0
4422386,4095.0,2717.0,1374.0,4095.0,4095.0,4095.0,4095.0,4095.0
4422486,4095.0,3840.0,1196.0,4095.0,4095.0,3111.0,4095.0,2985.0
4422586,4095.0,3659.0,1347.0,4095.0,4095.0,4095.0,4095.0,4095.0
4422686,4026.0,3115.0,1527.0,4095.0,4095.0,4095.0,4095.0,4095.0
4422786,2673.0,3041.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4422886,2663.0,3045.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4422986,2496.0,3068.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4423086,2462.0,3051.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4423186,2463.0,3447.0,4095.0,4095.0,2793.0,2693.0,2643.0,4095.0
4423286,3413.0,4095.0,4095.0,4095.0,2664.0,2636.0,2535.0,4095.0
4423386,4095.0,4095.0,4095.0,4095.0,2661.0,2644.0,2531.0,4095.0
4423486,4095.0,4095.0,4095.0,4095.0,2701.0,2677.0,2637.0,4095.0
4423586,4095.0,4095.0,4095.0,4095.0,2871.0,2583.0,2589.0,4095.0
4423686,4095.0,4095.0,4095.0,4095.0,2683.0,2612.0,4095.0,4095.0
4423786,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4423886,421.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4423986,4095.0,4095.0,1136.0,4095.0,4095.0,4095.0,4095.0,4095.0
4424086,4095.0,3285.0,1295.0,4095.0,4095.0,4095.0,4095.0,4095.0
4424186,4095.0,2526.0,1433.0,4095.0,4095.0,4095.0,4095.0,2699.0
4424286,4095.0,2677.0,1448.0,4095.0,4095.0,4095.0,4095.0,3119.0
4424386,3814.0,2575.0,1872.0,4095.0,4095.0,4095.0,4095.0,4095.0
4424486,3606.0,2303.0,3811.0,4095.0,4095.0,4095.0,4095.0,4095.0
4424586,3120.0,2502.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4424686,2775.0,2592.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
4424786,2776.0,2637.0,4095.0,4095.0,4095.0,4095.0,2633.0,4095.0
4424886,3623.0,4095.0,4095.0,4095.0,2749.0,2956.0,2890.0,4095.0
4424986,4095.0,3228.0,4095.0,4095.0,2685.0,2777.0,2788.0,4095.0
4425086,4095.0,4095.0,4095.0,4095.0,2665.0,2752.0,2781.0,4095.0
4425186,4095.0,4095.0,4095.0,4095.0,2454.0,2679.0,2745.0,4095.0
4425286,4095.0,4095.0,4095.0,4095.0,2531.0,2655.0,2965.0,4095.0
4425386,4095.0,4095.0,4095.0,4095.0,2617.0,2701.0,3493.0,4095.0
4425486,4095.0,3128.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
