Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3776356,496.0,1754.0,1563.0,4095.0,4095.0,4095.0,4095.0,1173.0
3776456,494.0,1751.0,1564.0,4095.0,4095.0,4095.0,4095.0,1263.0
3776556,490.0,1783.0,1588.0,4095.0,4095.0,4095.0,4095.0,1291.0
3776656,497.0,1773.0,1584.0,4095.0,4095.0,4095.0,4095.0,1321.0
3776756,515.0,1741.0,1561.0,4095.0,4095.0,4095.0,4095.0,1354.0
3776856,509.0,1742.0,1563.0,4095.0,4095.0,4095.0,4095.0,1379.0
3776956,517.0,1735.0,1559.0,4095.0,4095.0,4095.0,4095.0,1545.0
3777056,503.0,1760.0,1568.0,4095.0,4095.0,4095.0,4095.0,1581.0
3777156,508.0,1754.0,1555.0,4095.0,4095.0,4095.0,4095.0,1640.0
3777256,501.0,1751.0,1545.0,4095.0,4095.0,4095.0,4095.0,1737.0
3777356,499.0,1750.0,1559.0,4095.0,4095.0,4095.0,4095.0,1722.0
3777456,492.0,1743.0,1553.0,4095.0,4095.0,4095.0,4095.0,1671.0
3777556,493.0,1753.0,1545.0,4095.0,4095.0,4095.0,4095.0,1678.0
3777656,496.0,1741.0,1567.0,4095.0,4095.0,4095.0,4095.0,1696.0
3777756,509.0,1707.0,1543.0,4095.0,4095.0,4095.0,4095.0,1708.0
3777856,521.0,1696.0,1520.0,4095.0,4095.0,4095.0,4095.0,1672.0
3777956,520.0,1696.0,1520.0,4095.0,4095.0,4095.0,4095.0,1680.0
3778056,515.0,1718.0,1525.0,4095.0,4095.0,4095.0,4095.0,1687.0
3778156,515.0,1717.0,1529.0,4095.0,4095.0,4095.0,4095.0,1706.0
3778256,480.0,1767.0,1591.0,4095.0,4095.0,4095.0,4095.0,1662.0
3778356,481.0,1767.0,1583.0,4095.0,4095.0,4095.0,4095.0,1677.0
3778456,486.0,1739.0,1543.0,4095.0,4095.0,4095.0,4095.0,1735.0
3778556,499.0,1712.0,1500.0,4095.0,4095.0,4095.0,4095.0,1761.0
3778656,471.0,1768.0,1559.0,4095.0,4086.0,4062.0,4095.0,1769.0
3778756,493.0,1752.0,1519.0,4095.0,3976.0,3948.0,4095.0,1765.0
3778856,479.0,1766.0,1561.0,4095.0,3873.0,3844.0,4095.0,1787.0
3778956,506.0,1735.0,1543.0,4095.0,3780.0,3767.0,4095.0,1769.0
3779056,530.0,1706.0,1527.0,4095.0,3815.0,3800.0,4095.0,1800.0
3779156,512.0,1715.0,1551.0,4095.0,3811.0,3775.0,4095.0,1774.0
3779256,502.0,1719.0,1547.0,4095.0,3699.0,3687.0,4095.0,1758.0
3779356,529.0,1696.0,1504.0,4095.0,3688.0,3703.0,4095.0,1775.0
3779456,495.0,1726.0,1547.0,4095.0,3677.0,3646.0,4095.0,1770.0
3779556,503.0,1710.0,1504.0,4095.0,3657.0,3614.0,4095.0,1796.0
3779656,485.0,1759.0,1559.0,4095.0,3610.0,3535.0,4095.0,1783.0
3779756,479.0,1724.0,1510.0,4095.0,3507.0,3463.0,4095.0,1771.0
3779856,472.0,1759.0,1551.0,4095.0,3517.0,3516.0,4095.0,1759.0
3779956,473.0,1735.0,1534.0,4095.0,3576.0,3543.0,4095.0,1765.0
3780056,471.0,1728.0,1555.0,4095.0,3799.0,3771.0,4095.0,1775.0
3780156,465.0,1759.0,1565.0,4095.0,3923.0,3889.0,4095.0,1767.0
3780256,475.0,1727.0,1555.0,4095.0,3903.0,3879.0,4095.0,1745.0
3780356,478.0,1723.0,1537.0,3912.0,3810.0,3771.0,4095.0,1749.0
3780456,487.0,1720.0,1524.0,4095.0,3765.0,3703.0,4095.0,1767.0
3780556,500.0,1704.0,1543.0,4095.0,3659.0,3624.0,4095.0,1768.0
3780656,491.0,1726.0,1544.0,4095.0,3621.0,3531.0,4095.0,1771.0
3780756,485.0,1743.0,1562.0,4095.0,3559.0,3569.0,4095.0,1766.0
3780856,487.0,1742.0,1559.0,4095.0,3625.0,3542.0,4095.0,1797.0
3780956,480.0,1751.0,1579.0,4095.0,3641.0,3625.0,4095.0,1771.0
3781056,479.0,1743.0,1568.0,4095.0,3812.0,3758.0,4095.0,1770.0
3781156,489.0,1739.0,1556.0,4095.0,3672.0,3629.0,4095.0,1791.0
3781256,501.0,1706.0,1519.0,4095.0,3552.0,3559.0,4095.0,1782.0
3781356,489.0,1712.0,1520.0,4095.0,3571.0,3549.0,4095.0,1781.0
3781456,485.0,1728.0,1527.0,4095.0,3527.0,3483.0,4095.0,1753.0
3781556,500.0,1721.0,1529.0,4095.0,3518.0,3469.0,4095.0,1971.0
3781656,480.0,1735.0,1541.0,4095.0,3411.0,3355.0,4095.0,2135.0
3781756,479.0,1728.0,1527.0,4095.0,3348.0,3322.0,4095.0,2160.0
3781856,488.0,1716.0,1527.0,4095.0,3289.0,3271.0,4095.0,2577.0
3781956,476.0,1759.0,1559.0,4095.0,3303.0,3226.0,4095.0,3663.0
3782056,473.0,1759.0,1554.0,4095.0,3277.0,3229.0,4095.0,4095.0
3782156,480.0,1763.0,1563.0,4095.0,3259.0,3209.0,4095.0,4095.0
3782256,480.0,1759.0,1563.0,4095.0,3247.0,3203.0,4095.0,4071.0
3782356,504.0,1703.0,1521.0,4095.0,3237.0,3160.0,4095.0,4095.0
3782456,496.0,1733.0,1551.0,4095.0,3219.0,3179.0,4095.0,4095.0
3782556,496.0,1720.0,1519.0,4095.0,3183.0,3135.0,4095.0,4095.0
3782656,501.0,1737.0,1555.0,4095.0,3192.0,3155.0,4095.0,4095.0
3782756,495.0,1727.0,1526.0,4095.0,3187.0,3163.0,4095.0,4083.0
3782856,502.0,1717.0,1529.0,4095.0,3227.0,3176.0,4095.0,3941.0
3782956,480.0,1755.0,1559.0,4095.0,3283.0,3213.0,4095.0,3803.0
3783056,515.0,1688.0,1496.0,4095.0,3257.0,3236.0,4095.0,2904.0
3783156,503.0,1692.0,1501.0,4095.0,3275.0,3263.0,4095.0,2313.0
3783256,500.0,1707.0,1523.0,4095.0,3232.0,3242.0,4095.0,2445.0
3783356,480.0,1755.0,1559.0,4095.0,3208.0,3192.0,4095.0,2485.0
3783456,496.0,1711.0,1529.0,4095.0,3207.0,3161.0,4095.0,2616.0
3783556,479.0,1744.0,1545.0,4095.0,3171.0,3131.0,4095.0,2887.0
3783656,481.0,1728.0,1536.0,4095.0,3155.0,3109.0,4095.0,3295.0
3783756,473.0,1726.0,1545.0,4095.0,3127.0,3101.0,4095.0,3278.0
3783856,499.0,1696.0,1496.0,4095.0,3143.0,3105.0,4095.0,3367.0
3783956,477.0,1747.0,1559.0,4095.0,3133.0,3107.0,4095.0,3453.0
3784056,476.0,1756.0,1559.0,4095.0,3119.0,3087.0,4095.0,3350.0
3784156,481.0,1706.0,1528.0,4095.0,3117.0,3082.0,4095.0,3403.0
3784256,494.0,1723.0,1527.0,4095.0,3113.0,3079.0,4095.0,3589.0
3784356,480.0,1759.0,1559.0,4095.0,3087.0,3052.0,4095.0,3551.0
3784456,491.0,1715.0,1527.0,4095.0,3109.0,3056.0,4095.0,3520.0
3784556,490.0,1752.0,1559.0,4095.0,3119.0,3080.0,4095.0,3603.0
3784656,480.0,1720.0,1519.0,4095.0,3092.0,3050.0,4095.0,3415.0
3784756,472.0,1755.0,1557.0,4095.0,3109.0,3064.0,4095.0,3383.0
3784856,497.0,1692.0,1497.0,4095.0,3064.0,3039.0,4095.0,3542.0
3784956,483.0,1728.0,1520.0,4095.0,3083.0,3034.0,4095.0,4095.0
3785056,489.0,1721.0,1513.0,4095.0,3051.0,3016.0,4095.0,4085.0
3785156,477.0,1753.0,1559.0,4095.0,3081.0,3008.0,4095.0,4095.0
3785256,467.0,1720.0,1545.0,4095.0,3032.0,3017.0,4095.0,2364.0
3785356,486.0,1722.0,1519.0,4095.0,3023.0,2982.0,4095.0,1068.0
3785456,472.0,1744.0,1547.0,4095.0,3008.0,3018.0,4095.0,1449.0
3785556,471.0,1747.0,1549.0,4095.0,3035.0,3032.0,4095.0,4095.0
3785656,495.0,1709.0,1523.0,4095.0,3065.0,3028.0,4095.0,4095.0
3785756,499.0,1717.0,1496.0,4095.0,3034.0,3002.0,4095.0,4095.0
3785856,480.0,1721.0,1527.0,4095.0,3020.0,2980.0,4095.0,4095.0
3785956,488.0,1718.0,1529.0,4095.0,3016.0,2980.0,4095.0,4095.0
3786056,493.0,1709.0,1527.0,4095.0,3039.0,3003.0,4095.0,4095.0
3786156,472.0,1753.0,1559.0,4095.0,3033.0,2999.0,4095.0,4095.0
3786256,472.0,1728.0,1553.0,4095.0,3027.0,2993.0,4095.0,4095.0
3786356,480.0,1751.0,1559.0,4095.0,2992.0,2983.0,4095.0,4095.0
3786456,489.0,1720.0,1504.0,4095.0,2999.0,2952.0,4095.0,4095.0
3786556,491.0,1712.0,1519.0,4095.0,2973.0,2949.0,4095.0,3865.0
3786656,476.0,1755.0,1559.0,4095.0,2963.0,2937.0,4095.0,3723.0
3786756,483.0,1726.0,1547.0,4095.0,2983.0,2956.0,4095.0,3735.0
3786856,472.0,1741.0,1561.0,4095.0,2997.0,2944.0,4095.0,3783.0
3786956,488.0,1751.0,1555.0,4095.0,2953.0,2939.0,4095.0,3771.0
3787056,504.0,1705.0,1503.0,4095.0,2944.0,2931.0,4095.0,4095.0
3787156,495.0,1688.0,1512.0,4095.0,2992.0,2931.0,4095.0,4095.0
3787256,491.0,1688.0,1519.0,4095.0,2976.0,2954.0,4095.0,4095.0
3787356,495.0,1753.0,1559.0,4095.0,3021.0,3007.0,4095.0,4095.0
3787456,476.0,1720.0,1563.0,4095.0,3045.0,2989.0,4095.0,4075.0
3787556,503.0,1688.0,1500.0,4095.0,3031.0,2959.0,4095.0,2437.0
3787656,488.0,1717.0,1520.0,4095.0,2985.0,2943.0,4095.0,1939.0
3787756,494.0,1717.0,1523.0,4095.0,2996.0,2963.0,4095.0,1912.0
3787856,480.0,1751.0,1579.0,4095.0,3096.0,3016.0,4095.0,1819.0
3787956,511.0,1688.0,1516.0,4095.0,3059.0,3045.0,4095.0,2580.0
3788056,508.0,1695.0,1527.0,4095.0,3013.0,2987.0,4095.0,2707.0
3788156,480.0,1755.0,1577.0,4095.0,2968.0,2971.0,4095.0,2709.0
3788256,495.0,1691.0,1534.0,4095.0,2999.0,2956.0,4095.0,2714.0
3788356,480.0,1759.0,1579.0,4095.0,2983.0,2912.0,4095.0,3124.0
3788456,499.0,1688.0,1504.0,4095.0,2923.0,2933.0,4095.0,3052.0
3788556,483.0,1722.0,1547.0,4095.0,2927.0,2921.0,4095.0,3095.0
3788656,463.0,1757.0,1567.0,4095.0,2970.0,2965.0,4095.0,3895.0
3788756,484.0,1740.0,1532.0,4095.0,3149.0,3123.0,4095.0,4095.0
3788856,501.0,1696.0,1514.0,4095.0,3538.0,3491.0,4095.0,4095.0
3788956,472.0,1761.0,1581.0,4095.0,4059.0,4045.0,4095.0,4095.0
3789056,483.0,1738.0,1548.0,4095.0,4095.0,4095.0,4095.0,4095.0
3789156,491.0,1696.0,1512.0,4095.0,4095.0,4095.0,4095.0,4095.0
3789256,460.0,1773.0,1576.0,4095.0,4095.0,4095.0,4095.0,3997.0
3789356,487.0,1712.0,1512.0,4095.0,3742.0,3691.0,4095.0,4095.0
3789456,487.0,1716.0,1516.0,4095.0,3359.0,3327.0,4095.0,4095.0
3789556,479.0,1720.0,1531.0,4095.0,3251.0,3199.0,4095.0,4095.0
3789656,477.0,1763.0,1573.0,4095.0,3135.0,3119.0,4095.0,4095.0
3789756,480.0,1759.0,1569.0,4095.0,3120.0,3084.0,4095.0,3788.0
3789856,472.0,1767.0,1575.0,4095.0,3116.0,3090.0,4095.0,2816.0
3789956,501.0,1692.0,1504.0,4095.0,3127.0,3066.0,4095.0,1175.0
3790056,499.0,1692.0,1504.0,4095.0,3091.0,3043.0,4095.0,851.0
3790156,489.0,1719.0,1549.0,4095.0,3115.0,3081.0,4095.0,883.0
3790256,490.0,1725.0,1531.0,4095.0,3113.0,3076.0,4095.0,1091.0
3790356,480.0,1696.0,1528.0,4095.0,3133.0,3064.0,4095.0,2725.0
3790456,511.0,1701.0,1521.0,4095.0,3100.0,3087.0,4095.0,2740.0
3790556,480.0,1747.0,1577.0,4095.0,3099.0,3048.0,4095.0,2801.0
3790656,491.0,1727.0,1556.0,4095.0,3109.0,3051.0,4095.0,2872.0
3790756,496.0,1747.0,1575.0,4095.0,3092.0,3079.0,4095.0,2816.0
3790856,491.0,1712.0,1561.0,4095.0,3095.0,3063.0,4095.0,2647.0
3790956,496.0,1719.0,1520.0,4095.0,3018.0,2983.0,4095.0,2925.0
3791056,525.0,1701.0,1515.0,4095.0,3037.0,3035.0,4083.0,3434.0
3791156,532.0,1703.0,1511.0,4095.0,3081.0,3051.0,4095.0,4095.0
3791256,508.0,1743.0,1571.0,4095.0,3399.0,3324.0,4095.0,4095.0
3791356,499.0,1720.0,1560.0,4095.0,3337.0,3324.0,4095.0,4095.0
3791456,535.0,1688.0,1504.0,4095.0,3275.0,3224.0,4095.0,3831.0
3791556,504.0,1743.0,1575.0,4095.0,3198.0,3143.0,4095.0,2732.0
3791656,518.0,1711.0,1530.0,4095.0,3167.0,3115.0,4095.0,1742.0
3791756,526.0,1707.0,1551.0,4095.0,3171.0,3120.0,4095.0,1111.0
3791856,504.0,1717.0,1539.0,4095.0,3141.0,3087.0,4095.0,844.0
3792106,512.0,1751.0,1577.0,4095.0,3191.0,3104.0,4095.0,777.0
3792106,511.0,1749.0,1575.0,4095.0,3132.0,3127.0,4095.0,613.0
3792356,515.0,1720.0,1534.0,4095.0,3075.0,3043.0,4095.0,1790.0
3792306,537.0,1696.0,1504.0,4095.0,3165.0,3085.0,4095.0,915.0
3792556,510.0,1749.0,1571.0,4095.0,2699.0,3419.0,4095.0,1640.0
3792656,535.0,1715.0,1514.0,4095.0,2684.0,3397.0,4095.0,1631.0
3792756,533.0,1717.0,1542.0,4095.0,2924.0,2875.0,4095.0,1595.0
3792856,523.0,1742.0,1587.0,4095.0,2991.0,2938.0,4095.0,1690.0
3792956,544.0,1763.0,1599.0,4095.0,2961.0,2880.0,4095.0,1679.0
3793056,568.0,1767.0,1611.0,4095.0,2939.0,2903.0,4095.0,1725.0
3793156,571.0,1754.0,1597.0,4095.0,3019.0,2987.0,4095.0,1579.0
3793256,599.0,1712.0,1576.0,4095.0,3136.0,3149.0,4095.0,1655.0
3793356,599.0,1743.0,1592.0,4095.0,3409.0,3357.0,4095.0,2125.0
3793456,592.0,1783.0,1647.0,4095.0,3605.0,3511.0,4095.0,2797.0
3793556,599.0,1771.0,1632.0,4095.0,3430.0,3362.0,4095.0,3117.0
3793656,605.0,1743.0,1623.0,4095.0,3333.0,3262.0,4095.0,3098.0
3793756,602.0,1743.0,1623.0,4095.0,3293.0,3232.0,4087.0,3111.0
3793856,607.0,1754.0,1597.0,4095.0,3308.0,3299.0,4054.0,3605.0
3793956,615.0,1711.0,1580.0,4095.0,3414.0,3407.0,4025.0,3703.0
3794056,599.0,1753.0,1623.0,4095.0,3236.0,3228.0,4095.0,3853.0
3794156,613.0,1720.0,1550.0,4095.0,3064.0,3050.0,4095.0,3487.0
3794256,596.0,1749.0,1575.0,4095.0,3016.0,3063.0,4095.0,3449.0
3794356,584.0,1768.0,1591.0,4095.0,2995.0,3035.0,4095.0,3474.0
3794456,583.0,1728.0,1517.0,4095.0,3067.0,3099.0,3829.0,3575.0
3794556,597.0,1724.0,1545.0,4095.0,3103.0,3119.0,3608.0,3555.0
3794656,576.0,1748.0,1560.0,4095.0,3104.0,3157.0,3625.0,3575.0
3794756,576.0,1759.0,1591.0,4095.0,3541.0,3592.0,4095.0,3553.0
3794856,584.0,1763.0,1591.0,4095.0,3220.0,3255.0,4095.0,3558.0
3794956,595.0,1719.0,1575.0,4095.0,3147.0,3209.0,4095.0,3721.0
3795056,583.0,1741.0,1559.0,4095.0,3113.0,3121.0,4095.0,3734.0
3795156,608.0,1721.0,1543.0,4095.0,3230.0,3288.0,4095.0,3685.0
3795256,613.0,1751.0,1553.0,4095.0,2937.0,3967.0,4095.0,3771.0
3795356,599.0,1711.0,1535.0,4095.0,2831.0,3951.0,4095.0,3859.0
3795456,576.0,1743.0,1564.0,4095.0,2833.0,3902.0,4095.0,3917.0
3795556,595.0,1717.0,1531.0,4095.0,2743.0,3765.0,4095.0,4015.0
3795656,582.0,1742.0,1561.0,4095.0,2749.0,3749.0,4095.0,3865.0
3795756,615.0,1688.0,1504.0,4095.0,2732.0,3691.0,4095.0,3849.0
3795856,599.0,1719.0,1530.0,4095.0,2713.0,3637.0,4095.0,3501.0
3795956,619.0,1688.0,1531.0,4095.0,2735.0,3577.0,4095.0,3205.0
3796056,619.0,1719.0,1559.0,4095.0,2712.0,3569.0,4095.0,3039.0
3796156,619.0,1718.0,1579.0,4095.0,2684.0,3531.0,4095.0,3051.0
3796256,643.0,1688.0,1557.0,4095.0,2685.0,3498.0,4095.0,3447.0
3796356,622.0,1711.0,1559.0,4095.0,2647.0,3478.0,4095.0,3977.0
3796456,609.0,1728.0,1581.0,4095.0,2606.0,3509.0,4095.0,4057.0
3796556,627.0,1701.0,1532.0,4095.0,2615.0,3477.0,4095.0,4095.0
3796656,611.0,1692.0,1533.0,4095.0,2549.0,3473.0,4095.0,4095.0
3796756,592.0,1747.0,1569.0,4095.0,2521.0,3419.0,4084.0,4095.0
3796856,609.0,1712.0,1544.0,4095.0,2480.0,3427.0,4067.0,4095.0
3796956,600.0,1751.0,1568.0,4095.0,2439.0,3399.0,4000.0,4095.0
3797056,611.0,1688.0,1544.0,4095.0,2396.0,3415.0,3995.0,4095.0
3797156,641.0,1691.0,1533.0,4095.0,2425.0,3363.0,3965.0,4095.0
3797256,632.0,1753.0,1601.0,4095.0,2379.0,3292.0,3931.0,4095.0
3797356,624.0,1751.0,1595.0,4095.0,2389.0,3296.0,3987.0,4095.0
3797456,624.0,1732.0,1587.0,4095.0,2394.0,3248.0,3965.0,4095.0
3797556,613.0,1696.0,1568.0,4095.0,2393.0,3272.0,3935.0,4095.0
3797656,635.0,1703.0,1545.0,4095.0,2389.0,3241.0,3938.0,4095.0
3797756,608.0,1753.0,1575.0,4095.0,2377.0,3192.0,3963.0,4095.0
3797856,605.0,1717.0,1547.0,4095.0,2329.0,3224.0,3941.0,4095.0
3797956,603.0,1752.0,1546.0,4095.0,2313.0,3264.0,3945.0,4095.0
3798056,607.0,1799.0,1501.0,4095.0,2287.0,3289.0,3865.0,4095.0
3798156,591.0,1831.0,1546.0,4095.0,2323.0,3302.0,3839.0,4095.0
3798256,568.0,1849.0,1561.0,4095.0,2292.0,3272.0,3861.0,4095.0
3798356,561.0,1824.0,1533.0,4095.0,2317.0,3260.0,3835.0,4095.0
3798456,560.0,1840.0,1553.0,4095.0,2280.0,3219.0,3889.0,4095.0
3798556,565.0,1817.0,1529.0,4095.0,2276.0,3212.0,3825.0,4095.0
3798656,565.0,1823.0,1531.0,4095.0,2279.0,3189.0,3817.0,4095.0
3798756,553.0,1835.0,1525.0,4095.0,2281.0,3189.0,3811.0,4095.0
3798856,565.0,1877.0,1525.0,4095.0,2299.0,3213.0,3805.0,4095.0
3798956,549.0,1898.0,1543.0,4095.0,2275.0,3200.0,3838.0,4095.0
3799056,520.0,1931.0,1563.0,4095.0,2269.0,3214.0,3811.0,4095.0
3799156,496.0,1933.0,1559.0,4095.0,2275.0,3235.0,3795.0,4095.0
3799256,464.0,1929.0,1559.0,4095.0,2286.0,3208.0,3817.0,4095.0
3799356,480.0,1895.0,1503.0,4095.0,2279.0,3181.0,3791.0,4095.0
3799456,432.0,1963.0,1555.0,4095.0,2289.0,3205.0,3783.0,4095.0
3799556,417.0,1975.0,1529.0,4095.0,2277.0,3218.0,3774.0,4095.0
3799656,303.0,2043.0,1513.0,4095.0,2239.0,3183.0,3741.0,4095.0
3799756,184.0,2187.0,1531.0,4095.0,2250.0,3244.0,3772.0,4095.0
3799856,145.0,2361.0,1500.0,4095.0,2234.0,3283.0,3735.0,4095.0
3799956,172.0,2347.0,1503.0,4095.0,2253.0,3284.0,3733.0,4095.0
3800056,251.0,2240.0,1448.0,4095.0,2229.0,3229.0,3732.0,4095.0
3800156,304.0,2153.0,1513.0,4095.0,2255.0,3256.0,3723.0,4095.0
3800256,315.0,2231.0,1463.0,4095.0,2223.0,3213.0,3685.0,4095.0
3800356,407.0,2033.0,1503.0,4095.0,2247.0,3240.0,3695.0,4095.0
3800456,439.0,1835.0,1529.0,4095.0,2229.0,3179.0,3687.0,4095.0
3800556,451.0,1840.0,1496.0,4095.0,2247.0,3176.0,3736.0,4095.0
3800656,443.0,1855.0,1536.0,4095.0,2260.0,3189.0,3741.0,4095.0
3800756,480.0,1859.0,1521.0,4095.0,2264.0,3187.0,3736.0,4095.0
3800856,464.0,1899.0,1561.0,4095.0,2271.0,3191.0,3725.0,4095.0
3800956,471.0,1838.0,1530.0,4095.0,2245.0,3145.0,3736.0,4095.0
3801056,475.0,1887.0,1553.0,4095.0,2265.0,3264.0,3787.0,4095.0
3801156,496.0,1903.0,1567.0,4095.0,2235.0,3369.0,3827.0,4095.0
3801256,495.0,1886.0,1568.0,4095.0,2264.0,3347.0,3783.0,4095.0
3801356,510.0,1889.0,1561.0,4095.0,2265.0,3263.0,3779.0,4095.0
3801456,527.0,1816.0,1500.0,4095.0,2247.0,3239.0,3774.0,4095.0
3801556,527.0,1808.0,1504.0,4095.0,2277.0,3209.0,3789.0,4095.0
3801656,492.0,1863.0,1533.0,4095.0,2281.0,3158.0,3819.0,4095.0
3801756,494.0,1893.0,1576.0,4095.0,2301.0,3194.0,3832.0,4095.0
3801856,497.0,1836.0,1549.0,4095.0,2303.0,3175.0,3850.0,4095.0
3801956,504.0,1857.0,1563.0,4095.0,2287.0,3185.0,3832.0,4095.0
3802056,523.0,1788.0,1511.0,4095.0,2312.0,3189.0,3801.0,4021.0
3802156,535.0,1788.0,1504.0,4095.0,2362.0,3119.0,3937.0,4026.0
3802256,526.0,1853.0,1583.0,4095.0,2391.0,3049.0,3952.0,4013.0
3802356,547.0,1788.0,1564.0,4095.0,2408.0,3015.0,3973.0,3943.0
3802456,544.0,1837.0,1579.0,4095.0,2440.0,2905.0,3960.0,3959.0
3802556,544.0,1816.0,1563.0,4095.0,2379.0,3043.0,3942.0,3988.0
3802656,554.0,1815.0,1561.0,4095.0,2385.0,3080.0,3902.0,4029.0
3802756,559.0,1825.0,1567.0,4095.0,2383.0,3037.0,3945.0,4024.0
3802856,556.0,1767.0,1580.0,4095.0,2505.0,2923.0,4039.0,4028.0
3802956,560.0,1755.0,1556.0,4095.0,2510.0,2934.0,4052.0,3995.0
3803056,573.0,1743.0,1554.0,4095.0,2451.0,3047.0,4037.0,4011.0
3803156,583.0,1719.0,1559.0,4095.0,2491.0,3093.0,4095.0,4042.0
3803256,591.0,1751.0,1592.0,4095.0,2489.0,3080.0,4066.0,4051.0
3803356,583.0,1770.0,1629.0,4095.0,2487.0,3087.0,4095.0,4087.0
3803456,592.0,1787.0,1633.0,4095.0,2501.0,3111.0,4065.0,4067.0
3803556,607.0,1724.0,1613.0,4095.0,2464.0,3082.0,4079.0,4041.0
3803656,591.0,1788.0,1647.0,4095.0,2471.0,3067.0,4072.0,4054.0
3803756,600.0,1787.0,1647.0,4095.0,2513.0,3091.0,4075.0,4021.0
3803856,597.0,1773.0,1638.0,4095.0,2511.0,3096.0,4075.0,3999.0
3803956,611.0,1756.0,1584.0,4095.0,2475.0,3096.0,4081.0,4029.0
3804056,608.0,1768.0,1587.0,4095.0,2432.0,3083.0,4058.0,4028.0
3804156,576.0,1765.0,1594.0,4095.0,2440.0,3111.0,3999.0,3958.0
3804256,576.0,1771.0,1571.0,4095.0,2411.0,3115.0,3993.0,4035.0
3804356,558.0,1770.0,1575.0,4095.0,2394.0,3130.0,3987.0,4025.0
3804456,547.0,1760.0,1516.0,4095.0,2376.0,3144.0,3973.0,4025.0
3804556,521.0,1776.0,1530.0,4095.0,2376.0,3232.0,3935.0,3995.0
3804656,525.0,1833.0,1567.0,4095.0,2341.0,3240.0,3923.0,4023.0
3804756,528.0,1821.0,1555.0,4095.0,2356.0,3260.0,3911.0,3945.0
3804856,513.0,1776.0,1535.0,4095.0,2357.0,3249.0,3885.0,4013.0
3804956,531.0,1752.0,1516.0,4095.0,2317.0,3231.0,3926.0,3981.0
3805056,512.0,1817.0,1559.0,4095.0,2311.0,3263.0,3859.0,4011.0
3805156,507.0,1791.0,1547.0,4095.0,2282.0,3224.0,3868.0,3960.0
3805256,519.0,1712.0,1531.0,4095.0,2302.0,3196.0,3825.0,3824.0
3805356,526.0,1761.0,1559.0,4095.0,2325.0,3115.0,3791.0,3867.0
3805456,527.0,1767.0,1555.0,4095.0,2272.0,3111.0,3788.0,3899.0
3805556,503.0,1789.0,1555.0,4095.0,2268.0,3091.0,3711.0,3830.0
3805656,485.0,1792.0,1575.0,4095.0,2299.0,3089.0,3733.0,3718.0
3805756,515.0,1760.0,1559.0,4095.0,2293.0,3048.0,3753.0,3621.0
3805856,527.0,1749.0,1561.0,4095.0,2279.0,3023.0,3708.0,3627.0
3805956,551.0,1742.0,1575.0,4095.0,2293.0,3015.0,3749.0,3595.0
3806056,553.0,1723.0,1592.0,4095.0,2340.0,3047.0,3780.0,3672.0
3806156,550.0,1744.0,1606.0,4095.0,2319.0,3039.0,3787.0,3627.0
3806256,577.0,1738.0,1675.0,4095.0,2295.0,3048.0,3707.0,3631.0
3806356,586.0,1735.0,1695.0,4095.0,2264.0,3148.0,3685.0,3764.0
3806456,599.0,1784.0,1707.0,4095.0,2237.0,3095.0,3620.0,3783.0
3806556,671.0,2013.0,2025.0,4095.0,2237.0,3039.0,3630.0,3786.0
3806656,743.0,2379.0,3305.0,4095.0,2248.0,3050.0,3609.0,3862.0
3806756,769.0,2343.0,3289.0,4095.0,2469.0,2442.0,3675.0,3976.0
3806856,759.0,2341.0,3299.0,4095.0,2403.0,2728.0,3709.0,4095.0
3806956,775.0,2272.0,3285.0,4095.0,2496.0,2391.0,3727.0,4095.0
3807056,422.0,2294.0,3295.0,4095.0,2423.0,2323.0,3627.0,4095.0
3807156,0.0,4095.0,4095.0,4095.0,2440.0,2291.0,3637.0,4095.0
3807256,0.0,4095.0,4095.0,4095.0,2509.0,2376.0,3771.0,4095.0
3807356,0.0,4095.0,4095.0,4095.0,2571.0,2617.0,3903.0,4095.0
3807456,0.0,4095.0,4095.0,4095.0,2538.0,2800.0,3899.0,4095.0
3807556,0.0,4095.0,4095.0,4095.0,2474.0,3002.0,3873.0,4095.0
3807656,0.0,4095.0,4095.0,4095.0,2549.0,2611.0,3832.0,4095.0
3807756,8.0,3893.0,4095.0,4095.0,2415.0,2995.0,3824.0,4095.0
3807856,416.0,2708.0,3581.0,4095.0,2412.0,2970.0,3815.0,4095.0
3807956,559.0,2620.0,3475.0,4095.0,2363.0,2975.0,3749.0,4095.0
3808056,543.0,2384.0,2613.0,4095.0,2377.0,3063.0,3657.0,4095.0
3808156,345.0,2359.0,1643.0,4095.0,2301.0,3211.0,3619.0,4095.0
3808256,256.0,2343.0,1631.0,4095.0,2301.0,3514.0,3643.0,4095.0
3808356,256.0,2302.0,1537.0,4095.0,2311.0,3543.0,3707.0,4095.0
3808456,269.0,2315.0,1551.0,4095.0,2311.0,3453.0,3735.0,4095.0
3808556,252.0,2351.0,1571.0,4095.0,2318.0,3435.0,3819.0,4095.0
3808656,263.0,2324.0,1550.0,4095.0,2341.0,3419.0,3828.0,4095.0
3808756,272.0,2274.0,1527.0,4095.0,2334.0,3348.0,3837.0,4095.0
3808856,295.0,2061.0,1576.0,4095.0,2360.0,3355.0,3832.0,4095.0
