Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
653516,626.0,2193.0,1431.0,4095.0,4095.0,4095.0,4095.0,4095.0
653666,268.0,2249.0,1475.0,4095.0,4095.0,4095.0,4095.0,4095.0
653766,96.0,2319.0,1487.0,4095.0,4095.0,4095.0,4095.0,4095.0
653866,99.0,2444.0,1345.0,4095.0,4095.0,4095.0,4095.0,4095.0
653966,61.0,4095.0,1068.0,4095.0,4095.0,4095.0,4095.0,4095.0
654066,43.0,4095.0,1031.0,4095.0,4095.0,4095.0,4095.0,4095.0
654166,87.0,4095.0,1005.0,4095.0,4095.0,4095.0,4095.0,4095.0
654266,29.0,4095.0,1385.0,4095.0,2915.0,2476.0,3824.0,4095.0
654366,44.0,4095.0,2318.0,4095.0,2655.0,2234.0,3212.0,4095.0
654466,33.0,4095.0,2355.0,4095.0,2655.0,2211.0,3151.0,4095.0
654566,28.0,4095.0,2473.0,4095.0,2571.0,2042.0,2931.0,4095.0
654666,16.0,4095.0,2283.0,4095.0,2613.0,2137.0,3112.0,4095.0
654766,31.0,4095.0,2279.0,4095.0,2670.0,2231.0,2972.0,4095.0
654866,0.0,4095.0,4095.0,4095.0,2552.0,2248.0,3001.0,4095.0
655266,252.0,2359.0,1511.0,4095.0,2555.0,2204.0,3051.0,4095.0
656216,576.0,2216.0,1483.0,4095.0,2639.0,2111.0,3038.0,4095.0
656366,415.0,2124.0,1371.0,4095.0,2607.0,2304.0,3481.0,4095.0
656766,347.0,2152.0,1367.0,4095.0,4095.0,4095.0,4095.0,4095.0
657718,249.0,2272.0,1328.0,4095.0,4095.0,4095.0,4095.0,4095.0
657818,287.0,2257.0,1375.0,4095.0,4095.0,4095.0,4095.0,4095.0
657918,83.0,3251.0,1244.0,4095.0,4095.0,4095.0,4095.0,4095.0
658018,85.0,4095.0,993.0,4095.0,4095.0,4095.0,4095.0,4095.0
658118,26.0,4095.0,2383.0,4095.0,4095.0,4095.0,4095.0,4095.0
658268,33.0,4095.0,2247.0,4095.0,2726.0,2300.0,3547.0,4095.0
658368,33.0,4095.0,2413.0,4095.0,2795.0,2195.0,3322.0,4095.0
658468,4.0,4095.0,2311.0,4095.0,3115.0,2412.0,3597.0,4095.0
658568,0.0,4095.0,4095.0,4095.0,3162.0,2535.0,3770.0,4095.0
658668,35.0,4095.0,2867.0,4095.0,3413.0,2603.0,3369.0,4095.0
658768,5.0,4095.0,2591.0,4095.0,3780.0,3143.0,3544.0,4095.0
658868,407.0,3016.0,3061.0,4095.0,3759.0,4095.0,3227.0,4095.0
658968,783.0,2896.0,2533.0,4095.0,4095.0,4095.0,4095.0,4095.0
659068,763.0,2135.0,1559.0,4095.0,4095.0,4095.0,4095.0,4095.0
659168,928.0,1952.0,1411.0,4095.0,4095.0,4095.0,4095.0,4095.0
659268,1003.0,1824.0,1329.0,4095.0,4095.0,4095.0,4095.0,4095.0
659368,923.0,1964.0,1288.0,4095.0,4095.0,4095.0,4095.0,4095.0
659468,887.0,1908.0,1291.0,4095.0,4095.0,4095.0,4095.0,4095.0
659568,889.0,2003.0,1359.0,4095.0,4095.0,4095.0,4095.0,4095.0
659668,751.0,2104.0,1263.0,4095.0,4095.0,4095.0,4095.0,4095.0
659768,299.0,2520.0,1310.0,4095.0,4095.0,4095.0,4095.0,4095.0
659868,75.0,4095.0,1075.0,4095.0,3424.0,3220.0,4095.0,4095.0
659968,35.0,4095.0,2311.0,4095.0,3220.0,2792.0,4060.0,4095.0
660068,1.0,4095.0,2639.0,4095.0,3057.0,2609.0,3937.0,4095.0
660168,35.0,4095.0,2697.0,4095.0,2878.0,2413.0,3717.0,4095.0
660268,17.0,4095.0,2140.0,4095.0,2773.0,2317.0,3469.0,4095.0
660368,9.0,4095.0,2348.0,4095.0,2760.0,2193.0,3111.0,4095.0
660468,5.0,4095.0,2271.0,4095.0,2624.0,2279.0,3025.0,4095.0
660568,61.0,3713.0,4095.0,4095.0,2640.0,2323.0,3063.0,4095.0
660668,583.0,3099.0,2536.0,4095.0,3746.0,3607.0,2807.0,4095.0
660768,1455.0,2544.0,2296.0,4095.0,3645.0,4095.0,3945.0,4095.0
660868,558.0,2131.0,1404.0,4095.0,4095.0,4095.0,4095.0,4095.0
660968,928.0,2039.0,1360.0,4095.0,4095.0,4095.0,4095.0,4095.0
661068,287.0,3111.0,1216.0,4095.0,4095.0,4095.0,4095.0,4095.0
661168,192.0,4095.0,988.0,4095.0,4095.0,4095.0,4095.0,4095.0
661268,153.0,3680.0,2313.0,4095.0,4095.0,4095.0,4095.0,4095.0
661368,59.0,4095.0,1024.0,4095.0,4095.0,4095.0,4095.0,4095.0
661468,78.0,4095.0,1031.0,4095.0,4095.0,4095.0,4095.0,4095.0
661568,88.0,4095.0,1051.0,4095.0,4095.0,3925.0,4095.0,4095.0
661668,31.0,4095.0,2629.0,4095.0,2461.0,2132.0,3017.0,4095.0
661768,16.0,4095.0,2412.0,4095.0,2525.0,2251.0,2984.0,4095.0
661868,35.0,4095.0,2571.0,4095.0,2491.0,2208.0,3087.0,4095.0
661968,37.0,4095.0,2636.0,4095.0,2713.0,2223.0,2958.0,4095.0
662068,0.0,4095.0,3196.0,4095.0,2633.0,2176.0,3009.0,4095.0
662168,0.0,4095.0,4095.0,4095.0,2556.0,2253.0,2915.0,4095.0
662268,0.0,4095.0,4095.0,4095.0,2591.0,2256.0,2899.0,4095.0
662368,10.0,4095.0,4095.0,4095.0,2533.0,2117.0,2797.0,4095.0
662468,587.0,3101.0,2463.0,4095.0,3999.0,3537.0,2775.0,4095.0
662568,867.0,2797.0,2512.0,4095.0,3712.0,4095.0,3824.0,4095.0
662668,1119.0,1813.0,1359.0,4095.0,4095.0,4095.0,4095.0,4095.0
662768,992.0,2093.0,1405.0,4095.0,4095.0,4095.0,4095.0,4095.0
662868,400.0,2132.0,1344.0,4095.0,4095.0,4095.0,4095.0,4095.0
662968,856.0,2219.0,1363.0,4095.0,4095.0,4095.0,4095.0,4095.0
663068,528.0,2627.0,1320.0,4095.0,4095.0,4095.0,4095.0,4095.0
663168,204.0,2883.0,1307.0,4095.0,4095.0,4095.0,4095.0,4095.0
663268,195.0,2929.0,1291.0,4095.0,4095.0,4095.0,4095.0,4095.0
663368,259.0,3070.0,1189.0,4095.0,4095.0,4095.0,4095.0,4095.0
663468,240.0,2971.0,1251.0,4095.0,4095.0,4095.0,4095.0,4095.0
663568,76.0,4095.0,1054.0,4095.0,3991.0,3864.0,4095.0,4095.0
663668,20.0,4095.0,2831.0,4095.0,2880.0,2587.0,3212.0,4095.0
663768,31.0,4095.0,2487.0,4095.0,2838.0,2503.0,3691.0,4095.0
663868,0.0,4095.0,2366.0,4095.0,2737.0,2495.0,3705.0,4095.0
663968,33.0,4095.0,2223.0,4095.0,2738.0,2400.0,3599.0,4095.0
664068,35.0,4095.0,2471.0,4095.0,2873.0,2400.0,3528.0,4095.0
664168,41.0,4095.0,2363.0,4095.0,2949.0,2196.0,3347.0,4095.0
664268,0.0,4095.0,4095.0,4095.0,3167.0,2183.0,3222.0,4095.0
664368,335.0,3232.0,2663.0,4095.0,3187.0,2160.0,3208.0,4095.0
664468,760.0,3099.0,2179.0,4095.0,3751.0,3142.0,4095.0,4095.0
664568,745.0,2791.0,1804.0,4095.0,4095.0,4095.0,4095.0,4095.0
664668,791.0,2583.0,1232.0,4095.0,4095.0,4095.0,4095.0,4095.0
664768,304.0,2677.0,1375.0,4095.0,4095.0,4095.0,4095.0,4095.0
664868,256.0,2840.0,1265.0,4095.0,4095.0,4095.0,4095.0,4095.0
664968,73.0,3601.0,1146.0,4095.0,4095.0,4095.0,4095.0,4095.0
665068,43.0,4095.0,980.0,4095.0,4095.0,4095.0,4095.0,4095.0
665168,72.0,4095.0,1059.0,4095.0,4095.0,4095.0,4095.0,4095.0
665268,76.0,4095.0,1007.0,4095.0,4095.0,4095.0,4095.0,4095.0
665368,51.0,4095.0,1080.0,4095.0,4095.0,4095.0,4095.0,4095.0
665468,56.0,4095.0,1107.0,4095.0,2936.0,2414.0,3769.0,4095.0
665568,43.0,4095.0,2235.0,4095.0,2667.0,2132.0,3068.0,4095.0
665818,22.0,4095.0,2223.0,4095.0,2933.0,2119.0,3089.0,4095.0
665918,35.0,4095.0,2199.0,4095.0,3653.0,2371.0,2871.0,4095.0
666018,16.0,4095.0,2216.0,4095.0,3889.0,4095.0,2745.0,4095.0
666568,57.0,4095.0,1069.0,4095.0,3749.0,4095.0,2703.0,4095.0
666668,80.0,4095.0,1033.0,4095.0,3504.0,4095.0,2624.0,4095.0
667228,44.0,4095.0,1071.0,4095.0,4095.0,4095.0,4095.0,4095.0
667328,79.0,4095.0,1057.0,4095.0,2927.0,2569.0,2720.0,4095.0
667428,28.0,4095.0,1447.0,4095.0,2653.0,2336.0,3013.0,4095.0
667528,21.0,4095.0,1927.0,4095.0,2823.0,2443.0,3188.0,4095.0
667628,41.0,4095.0,2203.0,4095.0,2644.0,2357.0,3015.0,4095.0
667728,17.0,4095.0,2144.0,4095.0,2808.0,2598.0,3191.0,4095.0
667828,17.0,4095.0,2144.0,4095.0,2891.0,2512.0,3253.0,4095.0
667928,16.0,4095.0,2355.0,4095.0,2811.0,2400.0,3175.0,4095.0
668228,55.0,3699.0,1187.0,4095.0,2891.0,2459.0,3064.0,4095.0
668328,111.0,3299.0,1223.0,4095.0,3311.0,2970.0,4080.0,4095.0
668646,160.0,3274.0,1179.0,4095.0,4095.0,4095.0,4095.0,4095.0
668746,289.0,3027.0,1291.0,4095.0,4095.0,4095.0,4095.0,4095.0
668846,825.0,2819.0,1673.0,4095.0,4095.0,4095.0,4095.0,4095.0
669146,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
669246,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
669346,9.0,4095.0,2347.0,4095.0,3599.0,4095.0,3768.0,4095.0
669446,12.0,4095.0,2167.0,4095.0,3695.0,4095.0,1760.0,4095.0
669696,35.0,4095.0,2222.0,4095.0,2798.0,2392.0,2224.0,4095.0
669796,40.0,4095.0,2288.0,4095.0,2831.0,2394.0,2274.0,4095.0
669946,33.0,4095.0,2580.0,4095.0,4095.0,4095.0,4095.0,4095.0
670046,40.0,4095.0,2148.0,4095.0,4095.0,4095.0,4095.0,4095.0
670146,71.0,4095.0,1016.0,4095.0,4095.0,4095.0,4095.0,4095.0
670296,79.0,4095.0,1055.0,4095.0,4095.0,4095.0,4095.0,4095.0
670396,119.0,3191.0,1261.0,4095.0,4095.0,4095.0,4095.0,4095.0
670996,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
671096,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
671246,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
671737,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
671837,42.0,4095.0,1115.0,4095.0,4095.0,4095.0,4095.0,4095.0
671937,85.0,2528.0,1404.0,4095.0,4095.0,4095.0,4095.0,4095.0
672037,176.0,2254.0,1392.0,4095.0,4095.0,4095.0,4095.0,4095.0
672137,248.0,2297.0,1539.0,4095.0,4095.0,4095.0,4095.0,4095.0
672287,353.0,2200.0,1482.0,4095.0,4095.0,4095.0,4095.0,4095.0
672387,335.0,2763.0,1344.0,4095.0,4095.0,4095.0,4095.0,4095.0
672487,417.0,2512.0,1307.0,4095.0,4095.0,4095.0,4095.0,4095.0
672587,559.0,2707.0,1467.0,4095.0,4095.0,4095.0,4095.0,4095.0
672687,903.0,3043.0,2176.0,4095.0,3933.0,4095.0,4095.0,4095.0
672787,867.0,3127.0,2196.0,4095.0,3704.0,4095.0,2864.0,4095.0
672887,617.0,3296.0,2288.0,4095.0,3471.0,2250.0,2624.0,4095.0
672987,0.0,4095.0,4095.0,4095.0,2783.0,2332.0,3213.0,4095.0
673087,0.0,4095.0,4095.0,4095.0,2792.0,2403.0,3191.0,4095.0
673187,0.0,4095.0,4095.0,4095.0,2703.0,2352.0,3219.0,4095.0
673287,0.0,4095.0,4095.0,4095.0,2664.0,2423.0,3205.0,4095.0
673387,33.0,4095.0,2239.0,4095.0,2731.0,2335.0,3084.0,4095.0
673487,17.0,4095.0,2264.0,4095.0,2672.0,2439.0,3259.0,4095.0
673587,33.0,4095.0,2272.0,4095.0,4007.0,4019.0,4095.0,4095.0
673687,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
673987,594.0,3039.0,1136.0,4095.0,4095.0,4095.0,4095.0,4095.0
674087,456.0,3015.0,1261.0,4095.0,4095.0,4095.0,4095.0,4095.0
674337,448.0,3090.0,1191.0,4095.0,4095.0,4095.0,4095.0,4095.0
674437,715.0,2688.0,1221.0,4095.0,4095.0,4095.0,4095.0,4095.0
674537,1031.0,2876.0,1936.0,4095.0,4095.0,4095.0,4095.0,4095.0
674637,1083.0,2907.0,2343.0,4095.0,4095.0,4095.0,4095.0,4095.0
674737,991.0,3098.0,2311.0,4095.0,3868.0,4095.0,3355.0,4095.0
674837,45.0,4084.0,4095.0,4095.0,4095.0,3107.0,2748.0,4095.0
674937,0.0,4095.0,4095.0,4095.0,2939.0,2359.0,2736.0,4095.0
675037,0.0,4095.0,4095.0,4095.0,2768.0,2390.0,2837.0,4095.0
675137,0.0,4095.0,4095.0,4095.0,2783.0,2415.0,2983.0,4095.0
675237,16.0,4095.0,2261.0,4095.0,3175.0,2654.0,3016.0,4095.0
675337,31.0,4095.0,2750.0,4095.0,3381.0,2907.0,3221.0,4095.0
675437,0.0,4095.0,4095.0,4095.0,3853.0,3537.0,4095.0,4095.0
675537,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
675637,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
675737,42.0,4095.0,1352.0,4095.0,4095.0,4095.0,4095.0,4095.0
675837,80.0,4095.0,1039.0,4095.0,4095.0,4095.0,4095.0,4095.0
675937,79.0,3939.0,1131.0,4095.0,4095.0,4095.0,4095.0,4095.0
676037,120.0,3548.0,1145.0,4095.0,4095.0,4095.0,4095.0,4095.0
676137,140.0,3824.0,1119.0,4095.0,4095.0,4095.0,4095.0,4095.0
676237,147.0,3580.0,1195.0,4095.0,4095.0,4095.0,4095.0,4095.0
676337,247.0,3349.0,1430.0,4095.0,4095.0,4095.0,4095.0,4095.0
676437,611.0,3331.0,2143.0,4095.0,4095.0,4095.0,4095.0,4095.0
676537,761.0,3324.0,2215.0,4095.0,4095.0,4095.0,4095.0,4095.0
676637,784.0,3383.0,2167.0,4095.0,4095.0,4095.0,4095.0,4095.0
676737,768.0,3231.0,2232.0,4095.0,4065.0,4095.0,4095.0,4095.0
676837,0.0,4095.0,4095.0,4095.0,4009.0,4095.0,1607.0,4095.0
676937,0.0,4095.0,4095.0,4095.0,2885.0,2411.0,2248.0,4095.0
677037,0.0,4095.0,4095.0,4095.0,2945.0,2511.0,2192.0,4095.0
677187,20.0,4095.0,2721.0,4095.0,2919.0,2568.0,2464.0,4095.0
677287,31.0,4095.0,2349.0,4095.0,3192.0,2922.0,4095.0,4095.0
677387,9.0,4095.0,2168.0,4095.0,4095.0,4095.0,4095.0,4095.0
677487,24.0,4095.0,2032.0,4095.0,4095.0,4095.0,4095.0,4095.0
677587,20.0,4095.0,2016.0,4095.0,4095.0,4095.0,4095.0,4095.0
677687,29.0,4095.0,2088.0,4095.0,4095.0,4095.0,4095.0,4095.0
677787,47.0,4095.0,992.0,4095.0,4095.0,4095.0,4095.0,4095.0
677887,79.0,3771.0,1095.0,4095.0,4095.0,4095.0,4095.0,4095.0
677987,117.0,3227.0,1214.0,4095.0,4095.0,4095.0,4095.0,4095.0
678087,176.0,3104.0,1239.0,4095.0,4095.0,4095.0,4095.0,4095.0
678187,239.0,2935.0,1199.0,4095.0,4095.0,4095.0,4095.0,4095.0
678287,355.0,2831.0,1495.0,4095.0,4095.0,4095.0,4095.0,4095.0
678387,564.0,3419.0,2271.0,4095.0,4095.0,4095.0,4095.0,4095.0
678487,683.0,3248.0,2275.0,4095.0,4095.0,4095.0,4095.0,4095.0
678587,779.0,3168.0,2243.0,4095.0,4095.0,4095.0,4095.0,4095.0
678687,907.0,3089.0,2096.0,4095.0,4095.0,4095.0,3397.0,4095.0
678787,745.0,3056.0,2347.0,4095.0,4069.0,3096.0,2189.0,4095.0
678887,0.0,4095.0,4095.0,4095.0,2953.0,2439.0,2331.0,4095.0
678987,0.0,4095.0,4095.0,4095.0,2926.0,2569.0,2449.0,4095.0
679087,0.0,4095.0,4095.0,4095.0,2905.0,2589.0,2648.0,4095.0
679187,8.0,4095.0,2619.0,4095.0,2949.0,2732.0,3029.0,4095.0
679287,33.0,4095.0,2639.0,4095.0,3705.0,3465.0,4095.0,4095.0
679437,8.0,4095.0,2060.0,4095.0,4095.0,4095.0,4095.0,4095.0
679437,47.0,4095.0,2160.0,4095.0,4095.0,4095.0,4095.0,4095.0
679587,33.0,4095.0,2201.0,4095.0,4095.0,4095.0,4095.0,4095.0
679687,0.0,4095.0,2380.0,4095.0,4095.0,4095.0,4095.0,4095.0
679787,74.0,4095.0,1008.0,4095.0,4095.0,4095.0,4095.0,4095.0
679887,64.0,4095.0,1024.0,4095.0,4095.0,4095.0,4095.0,4095.0
679987,78.0,4095.0,1080.0,4095.0,4095.0,4095.0,4095.0,4095.0
680087,75.0,4095.0,1042.0,4095.0,4095.0,4095.0,4095.0,4095.0
680187,88.0,3992.0,1184.0,4095.0,4095.0,4095.0,4095.0,4095.0
680287,185.0,3607.0,1560.0,4095.0,4095.0,4095.0,4095.0,4095.0
680387,393.0,3429.0,1824.0,4095.0,4095.0,4095.0,4095.0,4095.0
680537,891.0,3032.0,2092.0,4095.0,4095.0,4095.0,4095.0,4095.0
680637,991.0,3155.0,2174.0,4095.0,4095.0,4095.0,4095.0,4095.0
680737,979.0,2691.0,2718.0,4095.0,4095.0,4095.0,4095.0,4095.0
680837,813.0,2774.0,2763.0,4095.0,3756.0,4095.0,3090.0,4095.0
680937,0.0,4095.0,4095.0,4095.0,3215.0,2174.0,2955.0,4095.0
681037,0.0,4095.0,4095.0,4095.0,2827.0,2229.0,3035.0,4095.0
681137,0.0,4095.0,4095.0,4095.0,2779.0,2326.0,3091.0,4095.0
681237,0.0,4095.0,4095.0,4095.0,3000.0,2641.0,2649.0,4095.0
681337,0.0,4095.0,4095.0,4095.0,3215.0,2961.0,3097.0,4095.0
681437,0.0,4095.0,4095.0,4095.0,3995.0,3846.0,4095.0,4095.0
681537,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
681637,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
681737,29.0,4095.0,1276.0,4095.0,4095.0,4095.0,4095.0,4095.0
681837,56.0,4095.0,1083.0,4095.0,4095.0,4095.0,4095.0,4095.0
681937,55.0,3987.0,1054.0,4095.0,4095.0,4095.0,4095.0,4095.0
682037,84.0,4095.0,1087.0,4095.0,4095.0,4095.0,4095.0,4095.0
682137,65.0,4095.0,1100.0,4095.0,4095.0,4095.0,4095.0,4095.0
682237,67.0,4095.0,1112.0,4095.0,4095.0,4095.0,4095.0,4095.0
682337,54.0,4028.0,1119.0,4095.0,4095.0,4095.0,4095.0,4095.0
682437,160.0,3833.0,1253.0,4095.0,4095.0,4095.0,4095.0,4095.0
682537,313.0,3563.0,1360.0,4095.0,4095.0,4095.0,4095.0,4095.0
682637,487.0,3595.0,2343.0,4095.0,4095.0,4095.0,4095.0,4095.0
682737,737.0,3355.0,2263.0,4095.0,4095.0,4095.0,4095.0,4095.0
682837,795.0,3188.0,2144.0,4095.0,4095.0,4095.0,4095.0,4095.0
682937,583.0,2407.0,4095.0,4095.0,3621.0,4095.0,3166.0,4095.0
683037,3.0,4095.0,4095.0,4095.0,3313.0,2249.0,3111.0,4095.0
683137,3.0,4095.0,4095.0,4095.0,2855.0,2199.0,3051.0,4095.0
683237,0.0,4095.0,4095.0,4095.0,2773.0,2224.0,3142.0,4095.0
683337,0.0,4095.0,2827.0,4095.0,2763.0,2289.0,3273.0,4095.0
683437,22.0,4095.0,2312.0,4095.0,2693.0,2327.0,3353.0,4095.0
683537,47.0,4095.0,2160.0,4095.0,2810.0,2520.0,3455.0,4095.0
683637,26.0,4095.0,2287.0,4095.0,3547.0,3380.0,4095.0,4095.0
683737,43.0,4095.0,2224.0,4095.0,4095.0,4095.0,4095.0,4095.0
683837,35.0,4095.0,2283.0,4095.0,4095.0,4095.0,4095.0,4095.0
683937,47.0,4095.0,1077.0,4095.0,4095.0,4095.0,4095.0,4095.0
684037,80.0,4095.0,992.0,4095.0,4095.0,4095.0,4095.0,4095.0
684137,151.0,2576.0,1272.0,4095.0,4095.0,4095.0,4095.0,4095.0
684287,256.0,2475.0,1425.0,4095.0,4095.0,4095.0,4095.0,4095.0
684387,373.0,2295.0,1399.0,4095.0,4095.0,4095.0,4095.0,4095.0
684487,400.0,2355.0,1447.0,4095.0,4095.0,4095.0,4095.0,4095.0
684587,487.0,2208.0,1403.0,4095.0,4095.0,4095.0,4095.0,4095.0
684687,713.0,2848.0,2209.0,4095.0,4095.0,4095.0,4095.0,4095.0
684787,891.0,2895.0,2327.0,4095.0,4095.0,4095.0,4095.0,4095.0
684937,935.0,2752.0,2319.0,4095.0,4095.0,4095.0,4095.0,4095.0
685037,763.0,2432.0,3943.0,4095.0,3804.0,4095.0,3310.0,4095.0
685137,58.0,4083.0,4095.0,4095.0,3192.0,2439.0,2100.0,4095.0
685237,0.0,4095.0,4095.0,4095.0,2935.0,2489.0,2224.0,4095.0
685337,0.0,4095.0,4095.0,4095.0,2966.0,2587.0,2201.0,4095.0
685437,0.0,4095.0,4095.0,4095.0,3097.0,2665.0,2408.0,4095.0
685537,28.0,4095.0,2423.0,4095.0,3431.0,3031.0,3128.0,4095.0
685637,39.0,4095.0,2257.0,4095.0,4095.0,4037.0,4095.0,4095.0
685737,5.0,4095.0,2271.0,4095.0,4095.0,4095.0,4095.0,4095.0
685837,23.0,4095.0,2987.0,4095.0,4095.0,4095.0,4095.0,4095.0
685937,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
686037,35.0,4095.0,1072.0,4095.0,4095.0,4095.0,4095.0,4095.0
686137,51.0,4095.0,1105.0,4095.0,4095.0,4095.0,4095.0,4095.0
686237,65.0,4095.0,1048.0,4095.0,4095.0,4095.0,4095.0,4095.0
686337,75.0,4095.0,1056.0,4095.0,4095.0,4095.0,4095.0,4095.0
686437,79.0,4095.0,1085.0,4095.0,4095.0,4095.0,4095.0,4095.0
686537,63.0,4095.0,1125.0,4095.0,4095.0,4095.0,4095.0,4095.0
686637,160.0,3384.0,1223.0,4095.0,4095.0,4095.0,4095.0,4095.0
686737,376.0,3504.0,2352.0,4095.0,4095.0,4095.0,4095.0,4095.0
686837,661.0,3387.0,2321.0,4095.0,4095.0,4095.0,4095.0,4095.0
686937,712.0,3259.0,2295.0,4095.0,4095.0,4095.0,4095.0,4095.0
687037,323.0,2967.0,4095.0,4095.0,4032.0,4095.0,1913.0,4095.0
687137,0.0,4095.0,4095.0,4095.0,3067.0,2526.0,1968.0,4095.0
687237,1.0,4095.0,4095.0,4095.0,2965.0,2476.0,2080.0,4095.0
687337,0.0,4095.0,4095.0,4095.0,2889.0,2488.0,2151.0,4095.0
687437,33.0,4095.0,2611.0,4095.0,3079.0,2692.0,2496.0,4095.0
687537,31.0,4095.0,2503.0,4095.0,4095.0,4095.0,4095.0,4095.0
687637,16.0,4095.0,2355.0,4095.0,4095.0,4095.0,4095.0,4095.0
687737,31.0,4095.0,2413.0,4095.0,4095.0,4095.0,4095.0,4095.0
687837,0.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0,4095.0
687937,60.0,4095.0,999.0,4095.0,4095.0,4095.0,4095.0,4095.0
688037,51.0,3671.0,1187.0,4095.0,4095.0,4095.0,4095.0,4095.0
688137,107.0,3376.0,1191.0,4095.0,4095.0,4095.0,4095.0,4095.0
688237,233.0,3136.0,1169.0,4095.0,4095.0,4095.0,4095.0,4095.0
688337,279.0,2984.0,1225.0,4095.0,4095.0,4095.0,4095.0,4095.0
688437,423.0,2872.0,1201.0,4095.0,4095.0,4095.0,4095.0,4095.0
688537,753.0,3297.0,2016.0,4095.0,4095.0,4095.0,4095.0,4095.0
688637,931.0,2881.0,2359.0,4095.0,4095.0,4095.0,4095.0,4095.0
688737,800.0,3423.0,2113.0,4095.0,4095.0,4095.0,4095.0,4095.0
688837,975.0,2913.0,2256.0,4095.0,4095.0,4095.0,2600.0,4095.0
688937,0.0,4095.0,4095.0,4095.0,3875.0,2432.0,2477.0,4095.0
689037,0.0,4095.0,4095.0,4095.0,2897.0,2272.0,2624.0,4095.0
689137,31.0,4095.0,2519.0,4095.0,2907.0,2424.0,2883.0,4095.0
689237,1.0,4095.0,2260.0,4095.0,2891.0,2523.0,2905.0,4095.0
689337,39.0,4095.0,2239.0,4095.0,2958.0,2636.0,2987.0,4095.0
689437,16.0,4095.0,2176.0,4095.0,3031.0,2612.0,2923.0,4095.0
689537,35.0,4095.0,2272.0,4095.0,3059.0,2571.0,3053.0,4095.0
689637,41.0,4095.0,2215.0,4095.0,4095.0,4095.0,4095.0,4095.0
689737,67.0,4095.0,1117.0,4095.0,4095.0,4095.0,4095.0,4095.0
690037,75.0,4095.0,1079.0,4095.0,4095.0,4095.0,4095.0,4095.0
690137,48.0,4095.0,1093.0,4095.0,4095.0,4095.0,4095.0,4095.0
690387,297.0,3184.0,1185.0,4095.0,4095.0,4095.0,4095.0,4095.0
690487,411.0,3038.0,1377.0,4095.0,4095.0,4095.0,4095.0,4095.0
690587,632.0,3324.0,2134.0,4095.0,4095.0,4095.0,4095.0,4095.0
690687,705.0,3256.0,2253.0,4095.0,4095.0,4095.0,4095.0,4095.0
690787,823.0,3231.0,2128.0,4095.0,4095.0,4095.0,4095.0,4095.0
690887,863.0,3024.0,2208.0,4095.0,3728.0,4095.0,3147.0,4095.0
690987,700.0,2908.0,2957.0,4095.0,3903.0,4095.0,2623.0,4095.0
691087,0.0,4095.0,4095.0,4095.0,3437.0,2199.0,2928.0,4095.0
691187,0.0,4095.0,4095.0,4095.0,2933.0,2352.0,3351.0,4095.0
691287,0.0,4095.0,4095.0,4095.0,2923.0,2398.0,3446.0,4095.0
691387,6.0,4095.0,2867.0,4095.0,2935.0,2408.0,3325.0,4095.0
691537,20.0,4095.0,2201.0,4095.0,2969.0,2494.0,3687.0,4095.0
691537,24.0,4095.0,2365.0,4095.0,2997.0,2636.0,3619.0,4095.0
691937,119.0,3591.0,1116.0,4095.0,3671.0,3368.0,4095.0,4095.0
692237,251.0,2401.0,1353.0,4095.0,4095.0,4095.0,4095.0,4095.0
692337,283.0,2457.0,1374.0,4095.0,4095.0,4095.0,4095.0,4095.0
692437,407.0,2287.0,1447.0,4095.0,4095.0,4095.0,4095.0,4095.0
