Timestamp,L_Toe,L_Forefoot,L_Heel,L_Knee,R_Toe,R_Forefoot,R_Heel,R_Knee
3902410,2365.0,2419.0,1647.0,4095.0,2835.0,2618.0,2287.0,4095.0
3902510,2353.0,2447.0,1696.0,4095.0,3051.0,2555.0,2253.0,4095.0
3902610,2233.0,3057.0,1568.0,4095.0,2779.0,2618.0,2285.0,4095.0
3902710,2193.0,2983.0,1571.0,4095.0,3029.0,2549.0,2240.0,4095.0
3902810,2183.0,2989.0,1567.0,4095.0,2759.0,2617.0,2283.0,4095.0
3902910,2174.0,2975.0,1575.0,4095.0,2765.0,2613.0,2278.0,4095.0
3903010,2191.0,2999.0,1572.0,4095.0,2766.0,2614.0,2275.0,4095.0
3903110,2188.0,3001.0,1569.0,4095.0,3027.0,2535.0,2217.0,4095.0
3903210,2195.0,3005.0,1567.0,4095.0,3066.0,2589.0,2197.0,4095.0
3903310,2199.0,3032.0,1567.0,4095.0,3045.0,2538.0,2159.0,4095.0
3903410,2183.0,3020.0,1561.0,4095.0,3110.0,2579.0,2184.0,4095.0
3903510,2173.0,3017.0,1565.0,4095.0,3037.0,2585.0,2195.0,4095.0
3903610,2165.0,2983.0,1599.0,4095.0,3037.0,2590.0,2195.0,4095.0
3903710,2191.0,2998.0,1567.0,4095.0,3003.0,2543.0,2160.0,4095.0
3903860,2191.0,3016.0,1562.0,4095.0,3003.0,2547.0,2159.0,4095.0
3903860,2154.0,3016.0,1544.0,4095.0,3055.0,2595.0,2203.0,4095.0
3904010,2176.0,3001.0,1575.0,4095.0,3001.0,2544.0,2157.0,4095.0
3904110,2211.0,2999.0,1606.0,4095.0,3021.0,2542.0,2153.0,4095.0
3904210,2192.0,3034.0,1528.0,4095.0,2996.0,2553.0,2153.0,4095.0
3904360,2144.0,2960.0,1583.0,4095.0,2998.0,2550.0,2153.0,4095.0
3904460,2144.0,2985.0,1567.0,4095.0,2995.0,2551.0,2151.0,4095.0
3904560,2237.0,3071.0,1564.0,4095.0,2984.0,2538.0,2195.0,4095.0
3904860,2216.0,3051.0,1559.0,4095.0,2989.0,2541.0,2188.0,4095.0
3905110,2249.0,3109.0,1560.0,4095.0,3335.0,2571.0,2216.0,4095.0
3905210,2170.0,3072.0,1520.0,4095.0,3325.0,2553.0,2183.0,4095.0
3905310,2187.0,3052.0,1516.0,4095.0,3317.0,2550.0,2175.0,4095.0
3905410,2248.0,3127.0,1566.0,4095.0,3068.0,2618.0,2221.0,4095.0
3905510,2154.0,3055.0,1525.0,4095.0,3041.0,2589.0,2183.0,4095.0
3905610,2144.0,3052.0,1529.0,4095.0,3061.0,2603.0,2201.0,4095.0
3905710,2235.0,3131.0,1535.0,4095.0,3055.0,2599.0,2197.0,4095.0
3905810,2231.0,3111.0,1531.0,4095.0,3031.0,2592.0,2188.0,4095.0
3905910,2247.0,3091.0,1556.0,4095.0,3048.0,2605.0,2204.0,4095.0
3906010,2251.0,3125.0,1565.0,4095.0,3060.0,2616.0,2220.0,4095.0
3906110,2227.0,3121.0,1529.0,4095.0,3054.0,2607.0,2214.0,4095.0
3906210,2216.0,3084.0,1520.0,4095.0,3095.0,2659.0,2269.0,4095.0
3906310,2249.0,3115.0,1562.0,4095.0,3096.0,2638.0,2283.0,4095.0
3906410,2144.0,3006.0,1543.0,4095.0,3116.0,2653.0,2285.0,4095.0
3906510,2249.0,3117.0,1559.0,4095.0,3081.0,2632.0,2285.0,4095.0
3906610,2211.0,3063.0,1591.0,4095.0,3149.0,2715.0,2392.0,4095.0
3906710,2204.0,3072.0,1520.0,4095.0,3151.0,2715.0,2393.0,4095.0
3906810,2203.0,3059.0,1591.0,4095.0,3145.0,2719.0,2390.0,4095.0
3906910,2144.0,3035.0,1559.0,4095.0,3127.0,2696.0,2347.0,4095.0
3907010,2144.0,3006.0,1545.0,4095.0,3046.0,2587.0,2218.0,4095.0
3907110,2171.0,3006.0,1583.0,4095.0,3031.0,2555.0,2201.0,4095.0
3907210,2171.0,3048.0,1548.0,4095.0,3031.0,2580.0,2181.0,4095.0
3907310,2237.0,3123.0,1546.0,4095.0,3039.0,2599.0,2201.0,4095.0
3907410,2223.0,3121.0,1525.0,4095.0,3025.0,2579.0,2175.0,4095.0
3907510,2203.0,3008.0,1516.0,4095.0,3087.0,2625.0,2201.0,4095.0
3907610,2152.0,2986.0,1522.0,4095.0,3051.0,2629.0,2207.0,4095.0
3907710,2221.0,3113.0,1520.0,4095.0,3064.0,2615.0,2204.0,4095.0
3907810,2144.0,2976.0,1559.0,4095.0,3023.0,2577.0,2180.0,4095.0
3907910,2181.0,3006.0,1587.0,4095.0,3056.0,2615.0,2201.0,4095.0
3908010,2144.0,2976.0,1555.0,4095.0,3077.0,2615.0,2216.0,4095.0
3908110,2202.0,3092.0,1520.0,4095.0,3083.0,2617.0,2227.0,4095.0
3908210,2135.0,2992.0,1543.0,4095.0,3067.0,2619.0,2237.0,4095.0
3908310,2191.0,3111.0,1593.0,4095.0,3087.0,2643.0,2240.0,4095.0
3908410,2215.0,3053.0,1591.0,4095.0,3056.0,2618.0,2254.0,4095.0
3908510,2171.0,2976.0,1527.0,4095.0,3056.0,2623.0,2247.0,4095.0
3908660,2177.0,3031.0,1593.0,4095.0,3061.0,2615.0,2215.0,4095.0
3908760,2169.0,3038.0,1561.0,4095.0,3052.0,2609.0,2216.0,4095.0
3908860,2172.0,3045.0,1557.0,4095.0,3053.0,2608.0,2201.0,4095.0
3908960,2182.0,3051.0,1560.0,4095.0,3275.0,2557.0,2185.0,4095.0
3909060,2174.0,3038.0,1557.0,4095.0,3033.0,2627.0,2213.0,4095.0
3909160,2196.0,3048.0,1559.0,4095.0,3035.0,2625.0,2215.0,4095.0
3909260,2247.0,3111.0,1564.0,4095.0,3025.0,2613.0,2205.0,4095.0
3909360,2208.0,3085.0,1520.0,4095.0,3005.0,2621.0,2221.0,4095.0
3909460,2144.0,3000.0,1567.0,4095.0,3015.0,2635.0,2208.0,4095.0
3909560,2222.0,3082.0,1519.0,4095.0,3007.0,2635.0,2219.0,4095.0
3909660,2184.0,3047.0,1555.0,4095.0,3032.0,2634.0,2225.0,4095.0
3909760,2243.0,3105.0,1568.0,4095.0,3013.0,2634.0,2227.0,4095.0
3910010,2233.0,3073.0,1581.0,4095.0,2971.0,2582.0,2169.0,4095.0
3910110,2200.0,3092.0,1520.0,4095.0,2971.0,2581.0,2171.0,4095.0
3910360,2231.0,3109.0,1567.0,4095.0,3021.0,2622.0,2205.0,4095.0
3910460,2335.0,2336.0,1636.0,4095.0,2973.0,2582.0,2175.0,4095.0
3910560,2196.0,3070.0,1518.0,4095.0,2996.0,2620.0,2201.0,4095.0
3910660,2369.0,2476.0,1648.0,4095.0,3028.0,2629.0,2199.0,4095.0
3910760,2219.0,3095.0,1528.0,4095.0,3025.0,2633.0,2207.0,4095.0
3910860,2220.0,3103.0,1534.0,4095.0,2975.0,2587.0,2183.0,4095.0
3910960,2208.0,3120.0,1520.0,4095.0,2999.0,2631.0,2204.0,4095.0
3911060,2155.0,3004.0,1524.0,4095.0,3000.0,2631.0,2215.0,4095.0
3911160,2231.0,3107.0,1582.0,4095.0,3002.0,2627.0,2201.0,4095.0
3911260,2179.0,3022.0,1589.0,4095.0,3021.0,2621.0,2192.0,4095.0
3911360,2216.0,3103.0,1524.0,4095.0,3019.0,2620.0,2189.0,4095.0
3911460,2144.0,3006.0,1559.0,4095.0,2972.0,2579.0,2165.0,4095.0
3911560,2243.0,3131.0,1568.0,4095.0,3015.0,2621.0,2197.0,4095.0
3911660,2227.0,3127.0,1526.0,4095.0,2996.0,2619.0,2203.0,4095.0
3911760,2151.0,3008.0,1541.0,4095.0,3021.0,2619.0,2203.0,4095.0
3911860,2174.0,3064.0,1546.0,4095.0,3004.0,2621.0,2190.0,4095.0
3911960,2231.0,3104.0,1527.0,4095.0,2999.0,2623.0,2197.0,4095.0
3912060,2268.0,2408.0,1659.0,4095.0,3001.0,2619.0,2195.0,4095.0
3912160,2194.0,3064.0,1548.0,4095.0,3028.0,2621.0,2199.0,4095.0
3912260,2176.0,3056.0,1557.0,4095.0,3025.0,2621.0,2193.0,4095.0
3912360,2189.0,3063.0,1547.0,4095.0,3029.0,2616.0,2184.0,4095.0
3912460,2174.0,3076.0,1551.0,4095.0,2987.0,2571.0,2153.0,4095.0
3912560,2195.0,3087.0,1551.0,4095.0,2991.0,2569.0,2151.0,4095.0
3912660,2169.0,3064.0,1551.0,4095.0,2983.0,2571.0,2151.0,4095.0
3912760,2195.0,3087.0,1551.0,4095.0,2979.0,2573.0,2152.0,4095.0
3912860,2191.0,3063.0,1555.0,4095.0,2980.0,2572.0,2153.0,4095.0
3912960,2203.0,3056.0,1530.0,4095.0,2985.0,2572.0,2152.0,4095.0
3913060,2327.0,2493.0,1644.0,4095.0,3240.0,2521.0,2124.0,4095.0
3913160,2184.0,3091.0,1523.0,4095.0,2987.0,2573.0,2147.0,4095.0
3913260,2197.0,3063.0,1559.0,4095.0,2990.0,2570.0,2147.0,4095.0
3913360,2171.0,3087.0,1541.0,4095.0,2971.0,2571.0,2147.0,4095.0
3913460,2183.0,3087.0,1546.0,4095.0,2975.0,2569.0,2146.0,4095.0
3913560,2222.0,3101.0,1517.0,4095.0,2984.0,2568.0,2143.0,4095.0
3913660,2245.0,3137.0,1550.0,4095.0,2979.0,2572.0,2151.0,4095.0
3913760,2233.0,3128.0,1546.0,4095.0,2979.0,2570.0,2151.0,4095.0
3913860,2208.0,3099.0,1516.0,4095.0,2975.0,2571.0,2151.0,4095.0
3913960,2216.0,3111.0,1527.0,4095.0,2985.0,2571.0,2153.0,4095.0
3914060,2190.0,3071.0,1516.0,4095.0,2980.0,2570.0,2151.0,4095.0
3914160,2223.0,3115.0,1533.0,4095.0,2979.0,2570.0,2149.0,4095.0
3914310,2136.0,3020.0,1544.0,4095.0,2981.0,2570.0,2151.0,4095.0
3914410,2208.0,3136.0,1512.0,4095.0,3039.0,2597.0,2181.0,4095.0
3914560,2221.0,3104.0,1520.0,4095.0,2981.0,2573.0,2149.0,4095.0
3914710,2234.0,3144.0,1525.0,4095.0,3023.0,2639.0,2197.0,4095.0
3914810,2379.0,2428.0,1638.0,4095.0,2999.0,2591.0,2167.0,4095.0
3914910,2136.0,3038.0,1561.0,4095.0,2997.0,2597.0,2181.0,4095.0
3915010,2183.0,3075.0,1587.0,4095.0,2991.0,2585.0,2167.0,4095.0
3915110,2218.0,3133.0,1516.0,4095.0,3036.0,2622.0,2183.0,4095.0
3915210,2231.0,3159.0,1546.0,4095.0,3047.0,2636.0,2199.0,4095.0
3915310,2140.0,3048.0,1559.0,4095.0,3047.0,2648.0,2220.0,4095.0
3915410,2229.0,3128.0,1559.0,4095.0,3054.0,2642.0,2202.0,4095.0
3915510,2231.0,3149.0,1549.0,4095.0,3059.0,2641.0,2215.0,4095.0
3915610,2184.0,3028.0,1517.0,4095.0,3077.0,2643.0,2218.0,4095.0
3915760,2284.0,2392.0,1643.0,4095.0,3026.0,2597.0,2191.0,4095.0
3915860,2168.0,3091.0,1549.0,4095.0,3027.0,2592.0,2187.0,4095.0
3915960,2170.0,3067.0,1547.0,4095.0,3251.0,2526.0,2135.0,4095.0
3916060,2174.0,3067.0,1549.0,4095.0,2971.0,2580.0,2159.0,4095.0
3916160,2167.0,3045.0,1585.0,4095.0,2971.0,2581.0,2163.0,4095.0
3916260,2175.0,3071.0,1548.0,4095.0,3021.0,2627.0,2200.0,4095.0
3916360,2176.0,3079.0,1547.0,4095.0,3018.0,2622.0,2187.0,4095.0
3916460,2173.0,3079.0,1556.0,4095.0,3019.0,2629.0,2194.0,4095.0
3916560,2167.0,3095.0,1547.0,4095.0,3014.0,2632.0,2205.0,4095.0
3916660,2207.0,3103.0,1582.0,4095.0,3029.0,2632.0,2199.0,4095.0
3916760,2223.0,3143.0,1529.0,4095.0,3001.0,2628.0,2195.0,4095.0
3916860,2188.0,3090.0,1516.0,4095.0,2969.0,2578.0,2163.0,4095.0
3916960,2207.0,3125.0,1516.0,4095.0,2968.0,2575.0,2171.0,4095.0
3917060,2147.0,3032.0,1583.0,4095.0,2965.0,2573.0,2170.0,4095.0
3917160,2188.0,3005.0,1516.0,4095.0,2965.0,2569.0,2168.0,4095.0
3917260,2134.0,3006.0,1551.0,4095.0,2964.0,2569.0,2169.0,4095.0
3917360,2151.0,3037.0,1583.0,4095.0,2959.0,2559.0,2188.0,4095.0
3917460,2136.0,3032.0,1567.0,4095.0,2989.0,2611.0,2211.0,4095.0
3917560,2151.0,3066.0,1546.0,4095.0,3016.0,2613.0,2211.0,4095.0
3917660,2191.0,3066.0,1551.0,4095.0,2999.0,2606.0,2197.0,4095.0
3917760,2143.0,3087.0,1539.0,4095.0,2989.0,2615.0,2203.0,4095.0
3917860,2171.0,3069.0,1547.0,4095.0,3011.0,2611.0,2197.0,4095.0
3917960,2229.0,3145.0,1568.0,4095.0,2987.0,2606.0,2197.0,4095.0
3918060,2205.0,3094.0,1516.0,4095.0,2988.0,2612.0,2196.0,4095.0
3918160,2202.0,3019.0,1516.0,4095.0,2958.0,2556.0,2171.0,4095.0
3918260,2173.0,3028.0,1516.0,4095.0,2962.0,2558.0,2165.0,4095.0
3918360,2187.0,3096.0,1587.0,4095.0,2959.0,2566.0,2166.0,4095.0
3918460,2223.0,3104.0,1520.0,4095.0,2957.0,2555.0,2167.0,4095.0
3918560,2229.0,3143.0,1568.0,4095.0,2963.0,2565.0,2169.0,4095.0
3918660,2134.0,3018.0,1545.0,4095.0,2963.0,2557.0,2165.0,4095.0
3918760,2136.0,3008.0,1551.0,4095.0,2963.0,2557.0,2165.0,4095.0
3918860,2171.0,3081.0,1555.0,4095.0,2962.0,2557.0,2164.0,4095.0
3919010,2229.0,3115.0,1543.0,4095.0,2963.0,2556.0,2164.0,4095.0
3919110,2229.0,3141.0,1568.0,4095.0,2963.0,2555.0,2167.0,4095.0
3919260,2211.0,3127.0,1578.0,4095.0,2995.0,2602.0,2215.0,4095.0
3919360,2216.0,3133.0,1518.0,4095.0,2963.0,2556.0,2164.0,4095.0
3919460,2157.0,3040.0,1521.0,4095.0,2963.0,2557.0,2159.0,4095.0
3919560,2136.0,3008.0,1551.0,4095.0,2991.0,2611.0,2203.0,4095.0
3919710,2137.0,3032.0,1543.0,4095.0,2999.0,2613.0,2188.0,4095.0
3919810,2164.0,3070.0,1547.0,4095.0,2999.0,2615.0,2191.0,4095.0
3919910,2183.0,3097.0,1546.0,4095.0,3007.0,2622.0,2201.0,4095.0
3920010,2166.0,3095.0,1557.0,4095.0,3016.0,2620.0,2196.0,4095.0
3920110,2171.0,3089.0,1551.0,4095.0,2995.0,2617.0,2191.0,4095.0
3920210,2191.0,3087.0,1529.0,4095.0,3007.0,2621.0,2197.0,4095.0
3920310,2185.0,3068.0,1547.0,4095.0,2999.0,2631.0,2200.0,4095.0
3920410,2171.0,3066.0,1548.0,4095.0,3007.0,2629.0,2203.0,4095.0
3920510,2175.0,3084.0,1533.0,4095.0,3003.0,2623.0,2215.0,4095.0
3920610,2313.0,2448.0,1655.0,4095.0,3025.0,2627.0,2215.0,4095.0
3920760,2181.0,3070.0,1549.0,4095.0,2991.0,2619.0,2195.0,4095.0
3920860,2179.0,3072.0,1527.0,4095.0,2955.0,2566.0,2153.0,4095.0
3920960,2172.0,3081.0,1547.0,4095.0,2951.0,2556.0,2147.0,4095.0
3921060,2172.0,3095.0,1547.0,4095.0,2949.0,2557.0,2147.0,4095.0
3921160,2169.0,3095.0,1558.0,4095.0,2951.0,2555.0,2147.0,4095.0
3921260,2183.0,3096.0,1547.0,4095.0,2951.0,2552.0,2146.0,4095.0
3921360,2155.0,3083.0,1544.0,4095.0,2949.0,2554.0,2147.0,4095.0
3921460,2155.0,3081.0,1549.0,4095.0,2949.0,2555.0,2146.0,4095.0
3921610,2229.0,3136.0,1532.0,4095.0,2951.0,2555.0,2147.0,4095.0
3921710,2183.0,3068.0,1548.0,4095.0,2987.0,2605.0,2176.0,4095.0
3921810,2172.0,3071.0,1551.0,4095.0,2979.0,2603.0,2205.0,4095.0
3921960,2207.0,3086.0,1512.0,4095.0,2996.0,2602.0,2211.0,4095.0
3922110,2225.0,3145.0,1575.0,4095.0,2941.0,2548.0,2175.0,4095.0
3922210,2200.0,3115.0,1512.0,4095.0,2981.0,2597.0,2201.0,4095.0
3922310,2227.0,3131.0,1566.0,4095.0,2940.0,2549.0,2174.0,4095.0
3922410,2136.0,3036.0,1537.0,4095.0,2941.0,2551.0,2173.0,4095.0
3922510,2229.0,3147.0,1559.0,4095.0,2941.0,2543.0,2175.0,4095.0
3922610,2149.0,3048.0,1583.0,4095.0,2941.0,2543.0,2175.0,4095.0
3922710,2191.0,3022.0,1512.0,4095.0,2940.0,2544.0,2173.0,4095.0
3922810,2136.0,3040.0,1555.0,4095.0,2984.0,2597.0,2213.0,4095.0
3922910,2207.0,3103.0,1516.0,4095.0,3000.0,2611.0,2160.0,4095.0
3923010,2136.0,3032.0,1561.0,4095.0,2951.0,2556.0,2139.0,4095.0
3923160,2229.0,3149.0,1550.0,4095.0,2985.0,2613.0,2173.0,4095.0
3923260,2228.0,3147.0,1534.0,4095.0,2952.0,2556.0,2143.0,4095.0
3923360,2203.0,3099.0,1581.0,4095.0,2951.0,2556.0,2145.0,4095.0
3923460,2225.0,3131.0,1568.0,4095.0,2951.0,2556.0,2149.0,4095.0
3923560,2207.0,3062.0,1512.0,4095.0,2981.0,2605.0,2185.0,4095.0
3923660,2167.0,3091.0,1547.0,4095.0,2951.0,2555.0,2156.0,4095.0
3923760,2144.0,3083.0,1545.0,4095.0,2943.0,2551.0,2167.0,4095.0
3923860,2183.0,3068.0,1544.0,4095.0,2975.0,2603.0,2183.0,4095.0
3923960,2151.0,3049.0,1583.0,4095.0,3001.0,2611.0,2193.0,4095.0
3924060,2215.0,3139.0,1575.0,4095.0,2950.0,2553.0,2155.0,4095.0
3924160,2183.0,3087.0,1591.0,4095.0,2950.0,2553.0,2151.0,4095.0
3924260,2229.0,3128.0,1576.0,4095.0,2951.0,2553.0,2151.0,4095.0
3924360,2231.0,3128.0,1564.0,4095.0,2981.0,2603.0,2176.0,4095.0
3924460,2203.0,3087.0,1584.0,4095.0,2983.0,2601.0,2183.0,4095.0
3924560,2185.0,3095.0,1591.0,4095.0,2987.0,2591.0,2176.0,4095.0
3924660,2136.0,3030.0,1555.0,4095.0,2975.0,2602.0,2174.0,4095.0
3924760,2156.0,3008.0,1523.0,4095.0,2976.0,2601.0,2184.0,4095.0
3924860,2231.0,3131.0,1545.0,4095.0,2983.0,2588.0,2185.0,4095.0
3924960,2229.0,3125.0,1533.0,4095.0,2999.0,2607.0,2182.0,4095.0
3925060,2164.0,3056.0,1549.0,4095.0,2985.0,2609.0,2183.0,4095.0
3925160,2172.0,3056.0,1544.0,4095.0,2984.0,2607.0,2174.0,4095.0
3925260,2315.0,2468.0,1629.0,4095.0,2975.0,2611.0,2171.0,4095.0
3925360,2191.0,3079.0,1548.0,4095.0,2991.0,2603.0,2173.0,4095.0
3925460,2331.0,2393.0,1643.0,4095.0,2983.0,2608.0,2173.0,4095.0
3925560,2193.0,3077.0,1532.0,4095.0,2989.0,2607.0,2185.0,4095.0
3925660,2181.0,3062.0,1546.0,4095.0,2943.0,2557.0,2145.0,4095.0
3925760,2182.0,3069.0,1548.0,4095.0,2941.0,2557.0,2143.0,4095.0
3925860,2183.0,3056.0,1546.0,4095.0,2941.0,2556.0,2147.0,4095.0
3925960,2201.0,3099.0,1520.0,4095.0,2941.0,2556.0,2145.0,4095.0
3926060,2170.0,3095.0,1546.0,4095.0,2941.0,2556.0,2146.0,4095.0
3926160,2179.0,3095.0,1544.0,4095.0,2943.0,2556.0,2149.0,4095.0
3926260,2185.0,3068.0,1555.0,4095.0,2951.0,2543.0,2157.0,4095.0
3926360,2163.0,3042.0,1585.0,4095.0,2952.0,2539.0,2168.0,4095.0
3926460,2208.0,3112.0,1516.0,4095.0,2955.0,2541.0,2173.0,4095.0
3926560,2207.0,3125.0,1581.0,4095.0,2957.0,2544.0,2181.0,4095.0
3926660,2188.0,3068.0,1516.0,4095.0,2958.0,2548.0,2186.0,4095.0
3926760,2181.0,3059.0,1591.0,4095.0,2953.0,2540.0,2184.0,4095.0
3926860,2136.0,3034.0,1569.0,4095.0,2950.0,2535.0,2193.0,4095.0
3926960,2157.0,3049.0,1587.0,4095.0,2951.0,2535.0,2193.0,4095.0
3927060,2215.0,3068.0,1518.0,4095.0,2951.0,2537.0,2195.0,4095.0
3927160,2227.0,3103.0,1527.0,4095.0,2926.0,2534.0,2189.0,4095.0
3927260,2153.0,3025.0,1585.0,4095.0,2943.0,2534.0,2189.0,4095.0
3927360,2227.0,3123.0,1568.0,4095.0,2949.0,2535.0,2189.0,4095.0
3927460,2229.0,3129.0,1566.0,4095.0,2987.0,2591.0,2218.0,4095.0
3927560,2203.0,3056.0,1520.0,4095.0,2943.0,2536.0,2185.0,4095.0
3927660,2227.0,3131.0,1565.0,4095.0,2952.0,2543.0,2149.0,4095.0
3927760,2136.0,3049.0,1573.0,4095.0,2944.0,2539.0,2143.0,4095.0
3927860,2227.0,3114.0,1562.0,4095.0,2950.0,2541.0,2148.0,4095.0
3927960,2176.0,3006.0,1524.0,4095.0,3003.0,2593.0,2176.0,4095.0
3928060,2155.0,3053.0,1588.0,4095.0,2990.0,2598.0,2189.0,4095.0
3928160,2144.0,3023.0,1539.0,4095.0,2991.0,2591.0,2219.0,4095.0
3928260,2235.0,3109.0,1568.0,4095.0,2983.0,2589.0,2217.0,4095.0
3928360,2199.0,3055.0,1591.0,4095.0,3001.0,2593.0,2236.0,4095.0
3928460,2221.0,3066.0,1526.0,4095.0,2959.0,2552.0,2175.0,4095.0
3928560,2231.0,3098.0,1562.0,4095.0,2939.0,2552.0,2175.0,4095.0
3928660,2231.0,3080.0,1548.0,4095.0,2989.0,2603.0,2215.0,4095.0
3928760,2327.0,2484.0,1680.0,4095.0,2991.0,2580.0,2222.0,4095.0
3928860,2197.0,3087.0,1593.0,4095.0,2998.0,2591.0,2220.0,4095.0
3928960,2191.0,3079.0,1593.0,4095.0,2976.0,2596.0,2217.0,4095.0
3929060,2183.0,3047.0,1591.0,4095.0,2985.0,2591.0,2223.0,4095.0
3929160,2134.0,3004.0,1551.0,4095.0,2975.0,2595.0,2223.0,4095.0
3929260,2174.0,2988.0,1524.0,4095.0,3011.0,2617.0,2233.0,4095.0
3929360,2209.0,3108.0,1577.0,4095.0,2951.0,2566.0,2167.0,4095.0
3929460,2216.0,3056.0,1520.0,4095.0,2942.0,2565.0,2165.0,4095.0
3929560,2191.0,3075.0,1554.0,4095.0,2943.0,2551.0,2168.0,4095.0
3929660,2191.0,3064.0,1543.0,4095.0,2943.0,2550.0,2167.0,4095.0
3929760,2183.0,3061.0,1543.0,4095.0,2998.0,2592.0,2212.0,4095.0
3929860,2193.0,3055.0,1527.0,4095.0,2982.0,2606.0,2191.0,4095.0
3929960,2194.0,3056.0,1547.0,4095.0,2961.0,2571.0,2196.0,4095.0
3930060,2176.0,3065.0,1548.0,4095.0,2975.0,2588.0,2172.0,4095.0
3930160,2193.0,3082.0,1544.0,4095.0,3093.0,2735.0,2349.0,4095.0
3930260,2187.0,3087.0,1543.0,4095.0,3111.0,2743.0,2361.0,4095.0
3930360,2180.0,3094.0,1543.0,4095.0,3112.0,2749.0,2357.0,4095.0
3930460,2172.0,3098.0,1556.0,4095.0,3113.0,2751.0,2355.0,4095.0
3930560,2217.0,3115.0,1512.0,4095.0,3111.0,2751.0,2360.0,4095.0
3930660,2229.0,3146.0,1552.0,4095.0,3109.0,2751.0,2355.0,4095.0
3930760,2218.0,3131.0,1516.0,4095.0,2813.0,2733.0,2317.0,4041.0
3930860,2347.0,2471.0,1677.0,4095.0,3111.0,2751.0,2345.0,4095.0
3930960,2128.0,3031.0,1543.0,4095.0,3119.0,2763.0,2363.0,4095.0
3931060,2190.0,3047.0,1512.0,4095.0,3113.0,2748.0,2343.0,4095.0
3931160,2196.0,3063.0,1512.0,4095.0,3117.0,2751.0,2347.0,4095.0
3931260,2224.0,3116.0,1520.0,4095.0,3118.0,2750.0,2348.0,4095.0
3931360,2154.0,3032.0,1523.0,4095.0,3175.0,2804.0,2379.0,4095.0
3931460,2143.0,3038.0,1527.0,4095.0,3399.0,2685.0,2317.0,4095.0
3931560,2227.0,3119.0,1544.0,4095.0,2950.0,2789.0,2389.0,4095.0
3931660,2136.0,3040.0,1563.0,4095.0,2933.0,2808.0,2377.0,4095.0
3931760,2159.0,3095.0,1585.0,4095.0,2976.0,2839.0,2419.0,4095.0
3931860,2215.0,3104.0,1512.0,4095.0,2975.0,2831.0,2446.0,4095.0
3931960,2128.0,3024.0,1551.0,4095.0,2989.0,2839.0,2427.0,4095.0
3932060,2146.0,3049.0,1583.0,4095.0,2968.0,2829.0,2407.0,4095.0
3932160,2184.0,3092.0,1587.0,4095.0,2983.0,2827.0,2423.0,4095.0
3932260,2231.0,3126.0,1534.0,4095.0,2959.0,2809.0,2405.0,4095.0
3932360,2229.0,3101.0,1520.0,4095.0,2967.0,2831.0,2424.0,4095.0
3932460,2173.0,3020.0,1539.0,4095.0,2996.0,2831.0,2419.0,4095.0
3932560,2184.0,3063.0,1525.0,4095.0,2996.0,2831.0,2413.0,4095.0
3932660,2183.0,3096.0,1578.0,4095.0,2974.0,2800.0,2411.0,4095.0
3932760,2272.0,2478.0,1648.0,4095.0,2965.0,2821.0,2413.0,4095.0
3932860,2187.0,3087.0,1544.0,4095.0,2868.0,2707.0,2279.0,4095.0
3932960,2189.0,3087.0,1531.0,4095.0,2916.0,2687.0,2261.0,4095.0
3933060,2187.0,3054.0,1529.0,4095.0,2860.0,2679.0,2273.0,4095.0
3933160,2151.0,3040.0,1551.0,4095.0,2879.0,2710.0,2269.0,4095.0
3933260,2184.0,3045.0,1527.0,4095.0,2873.0,2696.0,2263.0,4095.0
3933360,2191.0,3045.0,1543.0,4095.0,2862.0,2696.0,2240.0,4095.0
3933460,2183.0,3040.0,1553.0,4095.0,2845.0,2680.0,2238.0,4095.0
3933560,2191.0,3063.0,1541.0,4095.0,2867.0,2705.0,2267.0,4095.0
3933660,2183.0,3047.0,1555.0,4095.0,2861.0,2696.0,2239.0,4095.0
3933760,2175.0,3064.0,1555.0,4095.0,2869.0,2697.0,2250.0,4095.0
3933860,2177.0,3087.0,1589.0,4095.0,2859.0,2680.0,2235.0,4095.0
3933960,2189.0,3056.0,1559.0,4095.0,2865.0,2676.0,2235.0,4095.0
3934060,2175.0,3055.0,1527.0,4095.0,2828.0,2638.0,2204.0,4095.0
3934160,2182.0,3080.0,1547.0,4095.0,2885.0,2619.0,2195.0,4095.0
3934260,2189.0,3069.0,1559.0,4095.0,2937.0,2605.0,2183.0,4095.0
3934360,2195.0,3109.0,1577.0,4095.0,2981.0,2646.0,2217.0,4095.0
3934460,2172.0,3003.0,1523.0,4095.0,2981.0,2638.0,2219.0,4095.0
3934560,2174.0,3063.0,1520.0,4095.0,2959.0,2641.0,2212.0,4095.0
3934660,2187.0,3056.0,1525.0,4095.0,2985.0,2645.0,2217.0,4095.0
3934760,2167.0,3087.0,1548.0,4095.0,2869.0,2668.0,2224.0,4095.0
3934860,2336.0,2384.0,1624.0,4095.0,2876.0,2682.0,2233.0,4095.0
3934960,2215.0,3099.0,1514.0,4095.0,2875.0,2675.0,2233.0,4095.0
3935060,2128.0,3032.0,1559.0,4095.0,2857.0,2675.0,2229.0,4095.0
3935160,2219.0,3133.0,1560.0,4095.0,2853.0,2675.0,2224.0,4095.0
3935260,2225.0,3104.0,1527.0,4095.0,2849.0,2664.0,2237.0,4095.0
